# File Format = ASCII
# Save As: C:\Omicron\data\sample\2009 05 26 ALD6\Pictures\14cycle_hist.asc
# Original file: c:\omicron\data\sample\2009 05 26 ald6\next day\14cy\m2_ori.tb0.hist
# Curve plot created by SPIP V.3.3.9.0
# 16:39
# points   = 500
# X-Axis: Height [nm]; Y-Axis: Freq.
# length = 0.980482
# offset = -0.395475
# Start of Data:
# x-phys	 y-val
#------------------------------
-0.395475	1.52588e-005	
-0.39351	       0	
-0.391545	       0	
-0.38958	       0	
-0.387615	       0	
-0.38565	       0	
-0.383685	       0	
-0.38172	1.52588e-005	
-0.379755	       0	
-0.377791	       0	
-0.375826	       0	
-0.373861	       0	
-0.371896	1.52588e-005	
-0.369931	       0	
-0.367966	       0	
-0.366001	       0	
-0.364036	       0	
-0.362071	       0	
-0.360107	       0	
-0.358142	       0	
-0.356177	       0	
-0.354212	       0	
-0.352247	       0	
-0.350282	       0	
-0.348317	1.52588e-005	
-0.346352	       0	
-0.344387	1.52588e-005	
-0.342422	       0	
-0.340458	       0	
-0.338493	       0	
-0.336528	       0	
-0.334563	       0	
-0.332598	       0	
-0.330633	1.52588e-005	
-0.328668	1.52588e-005	
-0.326703	       0	
-0.324738	3.05176e-005	
-0.322774	       0	
-0.320809	6.10352e-005	
-0.318844	4.57764e-005	
-0.316879	3.05176e-005	
-0.314914	       0	
-0.312949	3.05176e-005	
-0.310984	4.57764e-005	
-0.309019	3.05176e-005	
-0.307054	1.52588e-005	
-0.30509	6.10352e-005	
-0.303125	7.62939e-005	
-0.30116	4.57764e-005	
-0.299195	7.62939e-005	
-0.29723	3.05176e-005	
-0.295265	6.10352e-005	
 -0.2933	0.000106812	
-0.291335	0.00012207	
-0.28937	3.05176e-005	
-0.287405	1.52588e-005	
-0.285441	7.62939e-005	
-0.283476	0.000152588	
-0.281511	0.00012207	
-0.279546	0.000152588	
-0.277581	0.00012207	
-0.275616	0.00012207	
-0.273651	0.000183105	
-0.271686	0.000274658	
-0.269721	0.000167847	
-0.267757	0.000198364	
-0.265792	0.000228882	
-0.263827	0.000274658	
-0.261862	0.000167847	
-0.259897	0.000137329	
-0.257932	0.000198364	
-0.255967	0.000244141	
-0.254002	0.000244141	
-0.252037	0.000335693	
-0.250073	0.000289917	
-0.248108	0.000289917	
-0.246143	0.000488281	
-0.244178	0.000396729	
-0.242213	0.000457764	
-0.240248	0.000473022	
-0.238283	0.000320435	
-0.236318	0.000442505	
-0.234353	0.00038147	
-0.232388	0.000549316	
-0.230424	0.000396729	
-0.228459	0.000564575	
-0.226494	0.000427246	
-0.224529	0.000671387	
-0.222564	0.000610352	
-0.220599	0.000839233	
-0.218634	0.000579834	
-0.216669	0.000534058	
-0.214704	0.000747681	
-0.21274	0.000823975	
-0.210775	0.00115967	
-0.20881	0.000808716	
-0.206845	0.000915527	
-0.20488	0.0010376	
-0.202915	0.001297	
-0.20095	0.00119019	
-0.198985	0.00115967	
-0.19702	0.00123596	
-0.195056	0.000946045	
-0.193091	0.000946045	
-0.191126	0.00135803	
-0.189161	0.00138855	
-0.187196	0.00119019	
-0.185231	0.00141907	
-0.183266	0.00164795	
-0.181301	0.00151062	
-0.179336	0.00135803	
-0.177371	0.00154114	
-0.175407	0.00163269	
-0.173442	0.00186157	
-0.171477	0.00170898	
-0.169512	0.00172424	
-0.167547	0.00216675	
-0.165582	0.0019989	
-0.163617	0.00236511	
-0.161652	0.00244141	
-0.159687	0.0019989	
-0.157723	0.00234985	
-0.155758	0.00228882	
-0.153793	0.00244141	
-0.151828	0.00283813	
-0.149863	0.00253296	
-0.147898	0.00274658	
-0.145933	0.00291443	
-0.143968	0.00270081	
-0.142003	0.0032959	
-0.140039	0.00323486	
-0.138074	0.00320435	
-0.136109	0.0032196	
-0.134144	0.00354004	
-0.132179	0.00337219	
-0.130214	0.0035553	
-0.128249	0.00364685	
-0.126284	0.00364685	
-0.124319	0.00378418	
-0.122354	0.00360107	
-0.12039	0.0045166	
-0.118425	0.00402832	
-0.11646	0.00466919	
-0.114495	0.0045166	
-0.11253	0.0039978	
-0.110565	0.00474548	
 -0.1086	0.00492859	
-0.106635	0.00479126	
-0.10467	0.00474548	
-0.102706	0.00491333	
-0.100741	0.00469971	
-0.0987758	0.00541687	
-0.0968109	0.00531006	
-0.094846	0.00521851	
-0.0928811	0.00537109	
-0.0909162	0.00527954	
-0.0889513	0.00585938	
-0.0869864	0.00520325	
-0.0850215	0.00585938	
-0.0830566	0.00558472	
-0.0810917	0.00556946	
-0.0791268	0.00654602	
-0.0771619	0.00616455	
-0.0751971	0.00617981	
-0.0732322	0.00604248	
-0.0712673	0.00692749	
-0.0693024	0.00662231	
-0.0673375	0.00628662	
-0.0653726	0.00665283	
-0.0634077	0.0065918	
-0.0614428	0.00709534	
-0.0594779	0.00701904	
-0.057513	0.00682068	
-0.0555481	0.00689697	
-0.0535832	0.00653076	
-0.0516183	0.00692749	
-0.0496535	0.00743103	
-0.0476886	0.00701904	
-0.0457237	0.00730896	
-0.0437588	0.00808716	
-0.0417939	0.00746155	
-0.039829	0.00694275	
-0.0378641	0.00735474	
-0.0358992	0.00784302	
-0.0339343	0.00744629	
-0.0319694	0.00793457	
-0.0300045	0.00799561	
-0.0280396	0.00782776	
-0.0260747	0.00746155	
-0.0241098	0.00787354	
-0.022145	0.00798035	
-0.0201801	0.00820923	
-0.0182152	0.00820923	
-0.0162503	0.00746155	
-0.0142854	0.00836182	
-0.0123205	0.00775146	
-0.0103556	0.00836182	
-0.0083907	 0.00737	
-0.00642581	0.00769043	
-0.00446092	0.00740051	
-0.00249602	0.00796509	
-0.000531131	0.00762939	
0.00143376	0.00811768	
0.00339865	0.00752258	
0.00536355	0.00756836	
0.00732844	0.00694275	
0.00929333	0.00767517	
0.0112582	0.00688171	
0.0132231	0.00756836	
0.015188	 0.00737	
0.0171529	0.00799561	
0.0191178	0.00761414	
0.0210827	0.00752258	
0.0230476	0.00730896	
0.0250125	0.00695801	
0.0269774	0.00714111	
0.0289423	0.00746155	
0.0309072	0.00732422	
0.032872	0.00694275	
0.0348369	0.00669861	
0.0368018	0.00680542	
0.0387667	0.00674438	
0.0407316	0.00669861	
0.0426965	0.00671387	
0.0446614	0.00650024	
0.0466263	0.0065155	
0.0485912	0.00630188	
0.0505561	0.00636292	
0.052521	0.00588989	
0.0544859	0.00660706	
0.0564508	0.00650024	
0.0584157	0.00614929	
0.0603805	0.00576782	
0.0623454	0.00639343	
0.0643103	0.00587463	
0.0662752	0.00579834	
0.0682401	0.00585938	
0.070205	0.00575256	
0.0721699	0.00590515	
0.0741348	0.00520325	
0.0760997	0.00495911	
0.0780646	0.00512695	
0.0800295	0.00512695	
0.0819944	0.00483704	
0.0839593	0.00518799	
0.0859242	0.00540161	
0.087889	0.00450134	
0.0898539	0.00500488	
0.0918188	0.00416565	
0.0937837	0.00442505	
0.0957486	0.00500488	
0.0977135	0.00468445	
0.0996784	0.00437927	
0.101643	0.00442505	
0.103608	0.00424194	
0.105573	0.00410461	
0.107538	0.00473022	
0.109503	0.00444031	
0.111468	0.00390625	
0.113433	0.00360107	
0.115398	0.00372314	
0.117362	0.00358582	
0.119327	0.003479	
0.121292	0.00363159	
0.123257	0.00312805	
0.125222	0.00312805	
0.127187	0.00317383	
0.129152	0.00328064	
0.131117	0.00263977	
0.133082	0.00326538	
0.135046	0.00297546	
0.137011	0.0027771	
0.138976	0.00257874	
0.140941	0.00260925	
0.142906	0.00263977	
0.144871	0.00228882	
0.146836	0.00234985	
0.148801	0.00248718	
0.150766	0.00247192	
0.152731	0.00233459	
0.154695	0.00233459	
 0.15666	0.00227356	
0.158625	0.00209045	
 0.16059	0.00222778	
0.162555	0.00190735	
 0.16452	0.0022583	
0.166485	0.00216675	
 0.16845	0.00190735	
0.170415	0.00169373	
0.172379	0.00178528	
0.174344	0.00196838	
0.176309	0.00189209	
0.178274	0.00161743	
0.180239	0.00164795	
0.182204	0.00146484	
0.184169	0.00140381	
0.186134	0.00132751	
0.188099	0.00132751	
0.190063	0.00163269	
0.192028	0.0014801	
0.193993	0.00105286	
0.195958	0.00132751	
0.197923	0.00119019	
0.199888	0.00126648	
0.201853	0.0015564	
0.203818	0.0012207	
0.205783	0.00108337	
0.207748	0.00109863	
0.209712	0.000823975	
0.211677	0.00102234	
0.213642	0.000976563	
0.215607	0.0010376	
0.217572	0.00100708	
0.219537	0.000869751	
0.221502	0.000869751	
0.223467	0.00088501	
0.225432	0.000823975	
0.227396	0.000808716	
0.229361	0.000793457	
0.231326	0.000656128	
0.233291	0.000778198	
0.235256	0.000732422	
0.237221	0.000549316	
0.239186	0.000579834	
0.241151	0.000579834	
0.243116	0.000518799	
 0.24508	0.000457764	
0.247045	0.000549316	
 0.24901	0.000518799	
0.250975	0.000396729	
 0.25294	0.000396729	
0.254905	0.000427246	
 0.25687	0.000366211	
0.258835	0.000366211	
  0.2608	0.000289917	
0.262765	0.000335693	
0.264729	0.00038147	
0.266694	0.000335693	
0.268659	0.000274658	
0.270624	0.000289917	
0.272589	0.000350952	
0.274554	0.000305176	
0.276519	0.000274658	
0.278484	0.000213623	
0.280449	0.00012207	
0.282413	0.000427246	
0.284378	0.000305176	
0.286343	0.000274658	
0.288308	0.000183105	
0.290273	0.000167847	
0.292238	0.000137329	
0.294203	0.000198364	
0.296168	0.000259399	
0.298133	0.000244141	
0.300097	0.000167847	
0.302062	7.62939e-005	
0.304027	0.000167847	
0.305992	0.000106812	
0.307957	0.00012207	
0.309922	9.15527e-005	
0.311887	0.000152588	
0.313852	0.000152588	
0.315817	0.000183105	
0.317782	9.15527e-005	
0.319746	0.000106812	
0.321711	9.15527e-005	
0.323676	0.000198364	
0.325641	0.000106812	
0.327606	9.15527e-005	
0.329571	4.57764e-005	
0.331536	9.15527e-005	
0.333501	0.000106812	
0.335466	0.000106812	
 0.33743	9.15527e-005	
0.339395	0.00012207	
 0.34136	1.52588e-005	
0.343325	0.000106812	
 0.34529	0.000137329	
0.347255	9.15527e-005	
 0.34922	3.05176e-005	
0.351185	3.05176e-005	
 0.35315	9.15527e-005	
0.355114	6.10352e-005	
0.357079	7.62939e-005	
0.359044	0.000106812	
0.361009	1.52588e-005	
0.362974	3.05176e-005	
0.364939	3.05176e-005	
0.366904	1.52588e-005	
0.368869	1.52588e-005	
0.370834	       0	
0.372799	3.05176e-005	
0.374763	6.10352e-005	
0.376728	1.52588e-005	
0.378693	6.10352e-005	
0.380658	0.000106812	
0.382623	4.57764e-005	
0.384588	1.52588e-005	
0.386553	6.10352e-005	
0.388518	       0	
0.390483	1.52588e-005	
0.392447	1.52588e-005	
0.394412	1.52588e-005	
0.396377	6.10352e-005	
0.398342	1.52588e-005	
0.400307	1.52588e-005	
0.402272	       0	
0.404237	1.52588e-005	
0.406202	1.52588e-005	
0.408167	1.52588e-005	
0.410131	1.52588e-005	
0.412096	       0	
0.414061	1.52588e-005	
0.416026	3.05176e-005	
0.417991	1.52588e-005	
0.419956	       0	
0.421921	3.05176e-005	
0.423886	       0	
0.425851	       0	
0.427815	1.52588e-005	
 0.42978	       0	
0.431745	       0	
 0.43371	3.05176e-005	
0.435675	       0	
 0.43764	1.52588e-005	
0.439605	1.52588e-005	
 0.44157	       0	
0.443535	       0	
  0.4455	1.52588e-005	
0.447464	       0	
0.449429	       0	
0.451394	       0	
0.453359	       0	
0.455324	       0	
0.457289	1.52588e-005	
0.459254	       0	
0.461219	       0	
0.463184	1.52588e-005	
0.465148	       0	
0.467113	3.05176e-005	
0.469078	1.52588e-005	
0.471043	       0	
0.473008	       0	
0.474973	       0	
0.476938	1.52588e-005	
0.478903	       0	
0.480868	1.52588e-005	
0.482832	       0	
0.484797	1.52588e-005	
0.486762	       0	
0.488727	       0	
0.490692	       0	
0.492657	       0	
0.494622	       0	
0.496587	1.52588e-005	
0.498552	1.52588e-005	
0.500517	       0	
0.502481	       0	
0.504446	       0	
0.506411	       0	
0.508376	1.52588e-005	
0.510341	       0	
0.512306	       0	
0.514271	       0	
0.516236	       0	
0.518201	       0	
0.520165	       0	
 0.52213	       0	
0.524095	       0	
 0.52606	       0	
0.528025	       0	
 0.52999	       0	
0.531955	       0	
 0.53392	       0	
0.535885	       0	
0.537849	       0	
0.539814	       0	
0.541779	1.52588e-005	
0.543744	       0	
0.545709	       0	
0.547674	       0	
0.549639	1.52588e-005	
0.551604	       0	
0.553569	       0	
0.555534	       0	
0.557498	       0	
0.559463	       0	
0.561428	       0	
0.563393	       0	
0.565358	       0	
0.567323	       0	
0.569288	       0	
0.571253	       0	
0.573218	       0	
0.575182	1.52588e-005	
0.577147	       0	
0.579112	       0	
0.581077	       0	
0.583042	       0	
0.585007	1.52588e-005	
