# File Format = ASCII
# Save As: C:\Omicron\data\sample\2009 05 26 ALD6\Pictures\5cycle_Abbott_prf.asc
# Original file: c:\omicron\data\sample\2009 05 26 ald6\next day\5cy\s2\m3_ori.tf0_Abbott.prf
# Curve plot created by SPIP V.3.3.9.0
# 13:11
# points   = 500
# X-Axis: Bearing area[%]; Y-Axis: Height [nm]
# length = 100
# offset = 0
# Start of Data:
# x-phys	 y-val
#------------------------------
       0	 1.73902	
0.200401	 1.73553	
0.400802	 1.17096	
0.601202	 1.11172	
0.801603	  1.0699	
   1.002	  1.0455	
  1.2024	 1.02111	
 1.40281	 1.00368	
 1.60321	0.986257	
 1.80361	0.968832	
 2.00401	0.954892	
 2.20441	0.944437	
 2.40481	0.933982	
 2.60521	0.923527	
 2.80561	0.913072	
 3.00601	0.902617	
 3.20641	0.892162	
 3.40681	0.885192	
 3.60721	0.874737	
 3.80762	0.867767	
 4.00802	0.860797	
 4.20842	0.853827	
 4.40882	0.850342	
 4.60922	0.843372	
 4.80962	0.836402	
 5.01002	0.829432	
 5.21042	0.825947	
 5.41082	0.818977	
 5.61122	0.815492	
 5.81162	0.808522	
 6.01202	0.805037	
 6.21242	0.798067	
 6.41283	0.794582	
 6.61323	0.791097	
 6.81363	0.784127	
 7.01403	0.780642	
 7.21443	0.777157	
 7.41483	0.773672	
 7.61523	0.770187	
 7.81563	0.766702	
 8.01603	0.763217	
 8.21643	0.759732	
 8.41683	0.756247	
 8.61723	0.752762	
 8.81764	0.749277	
 9.01804	0.745791	
 9.21844	0.742306	
 9.41884	0.738822	
 9.61924	0.735336	
 9.81964	0.731851	
   10.02	0.728366	
 10.2204	0.724881	
 10.4208	0.724881	
 10.6212	0.721396	
 10.8216	0.717911	
  11.022	0.714426	
 11.2224	0.710941	
 11.4228	0.710941	
 11.6232	0.707456	
 11.8236	0.703971	
  12.024	0.700486	
 12.2244	0.700486	
 12.4248	0.697001	
 12.6253	0.697001	
 12.8257	0.693516	
 13.0261	0.690031	
 13.2265	0.686546	
 13.4269	0.686546	
 13.6273	0.683061	
 13.8277	0.679576	
 14.0281	0.679576	
 14.2285	0.676091	
 14.4289	0.676091	
 14.6293	0.672606	
 14.8297	0.669121	
 15.0301	0.669121	
 15.2305	0.665636	
 15.4309	0.665636	
 15.6313	0.662151	
 15.8317	0.662151	
 16.0321	0.658666	
 16.2325	0.658666	
 16.4329	0.655181	
 16.6333	0.651696	
 16.8337	0.651696	
 17.0341	0.648211	
 17.2345	0.648211	
 17.4349	0.644726	
 17.6353	0.644726	
 17.8357	0.641241	
 18.0361	0.641241	
 18.2365	0.637756	
 18.4369	0.637756	
 18.6373	0.634271	
 18.8377	0.634271	
 19.0381	0.630786	
 19.2385	0.630786	
 19.4389	0.630786	
 19.6393	0.627301	
 19.8397	0.627301	
 20.0401	0.623816	
 20.2405	0.623816	
 20.4409	0.623816	
 20.6413	0.620331	
 20.8417	0.620331	
 21.0421	0.616846	
 21.2425	0.616846	
 21.4429	0.616846	
 21.6433	0.613361	
 21.8437	0.613361	
 22.0441	0.609876	
 22.2445	0.609876	
 22.4449	0.609876	
 22.6453	0.606391	
 22.8457	0.606391	
 23.0461	0.606391	
 23.2465	0.602906	
 23.4469	0.602906	
 23.6473	0.599421	
 23.8477	0.599421	
 24.0481	0.599421	
 24.2485	0.595936	
 24.4489	0.595936	
 24.6493	0.595936	
 24.8497	0.592451	
 25.0501	0.592451	
 25.2505	0.592451	
 25.4509	0.588966	
 25.6513	0.588966	
 25.8517	0.588966	
 26.0521	0.585481	
 26.2525	0.585481	
 26.4529	0.585481	
 26.6533	0.581996	
 26.8537	0.581996	
 27.0541	0.581996	
 27.2545	0.581996	
 27.4549	0.578511	
 27.6553	0.578511	
 27.8557	0.578511	
 28.0561	0.575026	
 28.2565	0.575026	
 28.4569	0.575026	
 28.6573	0.575026	
 28.8577	0.571541	
 29.0581	0.571541	
 29.2585	0.571541	
 29.4589	0.568056	
 29.6593	0.568056	
