# File Format = ASCII
# Save As: C:\Omicron\data\sample\2009 05 26 ALD6\Pictures\15cycle_Abbott_prf.asc
# Original file: c:\omicron\data\sample\2009 05 26 ald6\next day\15cy\m2_ori.tb0_Abbott.prf
# Curve plot created by SPIP V.3.3.9.0
# 16:58
# points   = 500
# X-Axis: Bearing area[%]; Y-Axis: Height [nm]
# length = 100
# offset = 0
# Start of Data:
# x-phys	 y-val
#------------------------------
       0	 1.16697	
0.200401	 1.16463	
0.400802	 0.97754	
0.601202	0.937783	
0.801603	0.916736	
   1.002	0.900365	
  1.2024	0.888672	
 1.40281	0.876979	
 1.60321	0.869963	
 1.80361	0.862948	
 2.00401	0.855932	
 2.20441	0.848916	
 2.40481	  0.8419	
 2.60521	0.837223	
 2.80561	0.832546	
 3.00601	0.827868	
 3.20641	0.823191	
 3.40681	0.818514	
 3.60721	0.813837	
 3.80762	 0.80916	
 4.00802	0.806821	
 4.20842	0.802144	
 4.40882	0.799805	
 4.60922	0.797467	
 4.80962	0.792789	
 5.01002	0.790451	
 5.21042	0.785773	
 5.41082	0.783435	
 5.61122	0.781096	
 5.81162	0.778758	
 6.01202	0.776419	
 6.21242	 0.77408	
 6.41283	0.771742	
 6.61323	0.769403	
 6.81363	0.767065	
 7.01403	0.764726	
 7.21443	0.762387	
 7.41483	0.760049	
 7.61523	 0.75771	
 7.81563	0.755372	
 8.01603	0.755372	
 8.21643	0.753033	
 8.41683	0.750694	
 8.61723	0.748356	
 8.81764	0.746017	
 9.01804	0.743678	
 9.21844	 0.74134	
 9.41884	 0.74134	
 9.61924	0.739001	
 9.81964	0.736663	
   10.02	0.736663	
 10.2204	0.734324	
 10.4208	0.731985	
 10.6212	0.729647	
 10.8216	0.729647	
  11.022	0.727308	
 11.2224	 0.72497	
 11.4228	 0.72497	
 11.6232	0.722631	
 11.8236	0.720292	
  12.024	0.720292	
 12.2244	0.717954	
 12.4248	0.717954	
 12.6253	0.715615	
 12.8257	0.713277	
 13.0261	0.713277	
 13.2265	0.710938	
 13.4269	0.710938	
 13.6273	0.708599	
 13.8277	0.708599	
 14.0281	0.706261	
 14.2285	0.703922	
 14.4289	0.703922	
 14.6293	0.701583	
 14.8297	0.701583	
 15.0301	0.699245	
 15.2305	0.699245	
 15.4309	0.696906	
 15.6313	0.696906	
 15.8317	0.694568	
 16.0321	0.694568	
 16.2325	0.692229	
 16.4329	0.692229	
 16.6333	 0.68989	
 16.8337	 0.68989	
 17.0341	0.687552	
 17.2345	0.687552	
 17.4349	0.685213	
 17.6353	0.685213	
 17.8357	0.682875	
 18.0361	0.682875	
 18.2365	0.680536	
 18.4369	0.680536	
 18.6373	0.678197	
 18.8377	0.678197	
 19.0381	0.675859	
 19.2385	0.675859	
 19.4389	 0.67352	
 19.6393	 0.67352	
 19.8397	 0.67352	
 20.0401	0.671181	
 20.2405	0.671181	
 20.4409	0.668843	
 20.6413	0.668843	
 20.8417	0.666504	
 21.0421	0.666504	
 21.2425	0.666504	
 21.4429	0.664166	
 21.6433	0.664166	
 21.8437	0.661827	
 22.0441	0.661827	
 22.2445	0.659488	
 22.4449	0.659488	
 22.6453	 0.65715	
 22.8457	 0.65715	
 23.0461	 0.65715	
 23.2465	0.654811	
 23.4469	0.654811	
 23.6473	0.652473	
 23.8477	0.652473	
 24.0481	0.652473	
 24.2485	0.650134	
 24.4489	0.650134	
 24.6493	0.650134	
 24.8497	0.647795	
 25.0501	0.647795	
 25.2505	0.647795	
 25.4509	0.645457	
 25.6513	0.645457	
 25.8517	0.643118	
 26.0521	0.643118	
 26.2525	 0.64078	
 26.4529	 0.64078	
 26.6533	 0.64078	
 26.8537	0.638441	
 27.0541	0.638441	
 27.2545	0.638441	
 27.4549	0.636102	
 27.6553	0.636102	
 27.8557	0.636102	
 28.0561	0.633764	
 28.2565	0.633764	
 28.4569	0.633764	
 28.6573	0.631425	
 28.8577	0.631425	
 29.0581	0.629086	
 29.2585	0.629086	
 29.4589	0.629086	
 29.6593	0.626748	
 29.8597	0.626748	
 30.0601	0.626748	
 30.2605	0.624409	
 30.4609	0.624409	
 30.6613	0.624409	
 30.8617	0.622071	
 31.0621	0.622071	
 31.2625	0.622071	
 31.4629	0.619732	
 31.6633	0.619732	
 31.8637	0.619732	
 32.0641	0.617393	
 32.2645	0.617393	
 32.4649	0.617393	
 32.6653	0.615055	
 32.8657	0.615055	
 33.0661	0.615055	
 33.2665	0.612716	
 33.4669	0.612716	
 33.6673	0.612716	
 33.8677	0.610378	
 34.0681	0.610378	
 34.2685	0.610378	
 34.4689	0.608039	
 34.6693	0.608039	
 34.8697	0.608039	
 35.0701	  0.6057	
 35.2705	  0.6057	
 35.4709	  0.6057	
 35.6713	0.603362	
 35.8717	0.603362	
 36.0721	0.603362	
 36.2725	0.601023	
 36.4729	0.601023	
 36.6733	0.601023	
 36.8737	0.601023	
 37.0741	0.598685	
 37.2745	0.598685	
 37.4749	0.598685	
 37.6754	0.596346	
 37.8758	0.596346	
 38.0762	0.596346	
 38.2766	0.594007	
  38.477	0.594007	
 38.6774	0.594007	
 38.8778	0.594007	
 39.0782	0.591669	
 39.2786	0.591669	
  39.479	0.591669	
 39.6794	 0.58933	
 39.8798	 0.58933	
 40.0802	 0.58933	
 40.2806	0.586991	
  40.481	0.586991	
 40.6814	0.586991	
 40.8818	0.586991	
 41.0822	0.584653	
 41.2826	0.584653	
  41.483	0.584653	
 41.6834	0.582314	
 41.8838	0.582314	
 42.0842	0.582314	
 42.2846	0.579976	
  42.485	0.579976	
 42.6854	0.579976	
 42.8858	0.579976	
 43.0862	0.577637	
 43.2866	0.577637	
  43.487	0.577637	
 43.6874	0.575298	
 43.8878	0.575298	
 44.0882	0.575298	
 44.2886	0.575298	
  44.489	 0.57296	
 44.6894	 0.57296	
 44.8898	 0.57296	
 45.0902	0.570621	
 45.2906	0.570621	
  45.491	0.570621	
 45.6914	0.568283	
 45.8918	0.568283	
 46.0922	0.568283	
 46.2926	0.568283	
  46.493	0.565944	
 46.6934	0.565944	
 46.8938	0.565944	
 47.0942	0.565944	
 47.2946	0.563605	
  47.495	0.563605	
 47.6954	0.563605	
 47.8958	0.561267	
 48.0962	0.561267	
 48.2966	0.561267	
  48.497	0.558928	
 48.6974	0.558928	
 48.8978	0.558928	
 49.0982	0.558928	
 49.2986	 0.55659	
  49.499	 0.55659	
 49.6994	 0.55659	
 49.8998	0.554251	
 50.1002	0.554251	
 50.3006	0.554251	
  50.501	0.554251	
 50.7014	0.551912	
 50.9018	0.551912	
 51.1022	0.551912	
 51.3026	0.549574	
  51.503	0.549574	
 51.7034	0.549574	
 51.9038	0.549574	
 52.1042	0.547235	
 52.3046	0.547235	
  52.505	0.547235	
 52.7054	0.544896	
 52.9058	0.544896	
 53.1062	0.544896	
 53.3066	0.544896	
  53.507	0.542558	
 53.7074	0.542558	
 53.9078	0.542558	
 54.1082	0.540219	
 54.3086	0.540219	
  54.509	0.540219	
 54.7094	0.537881	
 54.9098	0.537881	
 55.1102	0.537881	
 55.3106	0.537881	
  55.511	0.535542	
 55.7114	0.535542	
 55.9118	0.535542	
 56.1122	0.533203	
 56.3126	0.533203	
  56.513	0.533203	
 56.7134	0.533203	
 56.9138	0.530865	
 57.1142	0.530865	
 57.3146	0.530865	
  57.515	0.528526	
 57.7154	0.528526	
 57.9158	0.528526	
 58.1162	0.528526	
 58.3166	0.526188	
  58.517	0.526188	
 58.7174	0.526188	
 58.9178	0.523849	
 59.1182	0.523849	
 59.3186	0.523849	
  59.519	0.523849	
 59.7194	 0.52151	
 59.9198	 0.52151	
 60.1202	 0.52151	
 60.3206	 0.52151	
  60.521	0.519172	
 60.7214	0.519172	
 60.9218	0.519172	
 61.1222	0.516833	
 61.3226	0.516833	
  61.523	0.516833	
 61.7234	0.516833	
 61.9238	0.514495	
 62.1242	0.514495	
 62.3246	0.514495	
 62.5251	0.512156	
 62.7255	0.512156	
 62.9259	0.512156	
 63.1263	0.509817	
 63.3267	0.509817	
 63.5271	0.509817	
 63.7275	0.509817	
 63.9279	0.507479	
 64.1283	0.507479	
 64.3287	0.507479	
 64.5291	 0.50514	
 64.7295	 0.50514	
 64.9299	 0.50514	
 65.1303	0.502801	
 65.3307	0.502801	
 65.5311	0.502801	
 65.7315	0.502801	
 65.9319	0.500463	
 66.1323	0.500463	
 66.3327	0.500463	
 66.5331	0.498124	
 66.7335	0.498124	
 66.9339	0.498124	
 67.1343	0.495786	
 67.3347	0.495786	
 67.5351	0.495786	
 67.7355	0.493447	
 67.9359	0.493447	
 68.1363	0.493447	
 68.3367	0.493447	
 68.5371	0.491108	
 68.7375	0.491108	
 68.9379	0.491108	
 69.1383	 0.48877	
 69.3387	 0.48877	
 69.5391	 0.48877	
 69.7395	0.486431	
 69.9399	0.486431	
 70.1403	0.486431	
 70.3407	0.484093	
 70.5411	0.484093	
 70.7415	0.484093	
 70.9419	0.481754	
 71.1423	0.481754	
 71.3427	0.481754	
 71.5431	0.481754	
 71.7435	0.479415	
 71.9439	0.479415	
 72.1443	0.479415	
 72.3447	0.477077	
 72.5451	0.477077	
 72.7455	0.477077	
 72.9459	0.474738	
 73.1463	0.474738	
 73.3467	0.474738	
 73.5471	  0.4724	
 73.7475	  0.4724	
