# File Format = ASCII
# Save As: C:\Omicron\data\sample\2009 05 26 ALD6\Pictures\10cycle_Abbott_prf.asc
# Original file: c:\omicron\data\sample\2009 05 26 ald6\next day\10cy\m2_ori.tb0_Abbott.prf
# Curve plot created by SPIP V.3.3.9.0
# 14:3
# points   = 500
# X-Axis: Bearing area[%]; Y-Axis: Height [nm]
# length = 100
# offset = 0
# Start of Data:
# x-phys	 y-val
#------------------------------
       0	 0.95833	
0.200401	0.956409	
0.400802	 0.72979	
0.601202	0.693301	
0.801603	0.670255	
   1.002	 0.65105	
  1.2024	0.637606	
 1.40281	0.628004	
 1.60321	0.620322	
 1.80361	 0.61264	
 2.00401	0.604958	
 2.20441	0.597276	
 2.40481	0.591514	
 2.60521	0.587673	
 2.80561	0.581912	
 3.00601	0.578071	
 3.20641	 0.57423	
 3.40681	0.570389	
 3.60721	0.566548	
 3.80762	0.562707	
 4.00802	0.558866	
 4.20842	0.555025	
 4.40882	0.551184	
 4.60922	0.549263	
 4.80962	0.545422	
 5.01002	0.543502	
 5.21042	0.539661	
 5.41082	 0.53774	
 5.61122	 0.53582	
 5.81162	0.531979	
 6.01202	0.530058	
 6.21242	0.528138	
 6.41283	0.526217	
 6.61323	0.522376	
 6.81363	0.520456	
 7.01403	0.518535	
 7.21443	0.516615	
 7.41483	0.514694	
 7.61523	0.512774	
 7.81563	0.510853	
 8.01603	0.508933	
 8.21643	0.507012	
 8.41683	0.505092	
 8.61723	0.503171	
 8.81764	0.501251	
 9.01804	 0.49933	
 9.21844	 0.49741	
 9.41884	 0.49741	
 9.61924	0.495489	
 9.81964	0.493569	
   10.02	0.491648	
 10.2204	0.489728	
 10.4208	0.487807	
 10.6212	0.487807	
 10.8216	0.485887	
  11.022	0.483966	
 11.2224	0.482046	
 11.4228	0.482046	
 11.6232	0.480125	
 11.8236	0.478205	
  12.024	0.478205	
 12.2244	0.476284	
 12.4248	0.474364	
 12.6253	0.472443	
 12.8257	0.472443	
 13.0261	0.470523	
 13.2265	0.468602	
 13.4269	0.468602	
 13.6273	0.466682	
 13.8277	0.464761	
 14.0281	0.464761	
 14.2285	0.462841	
 14.4289	0.462841	
 14.6293	 0.46092	
 14.8297	   0.459	
 15.0301	   0.459	
 15.2305	0.457079	
 15.4309	0.457079	
 15.6313	0.455159	
 15.8317	0.455159	
 16.0321	0.453238	
 16.2325	0.453238	
 16.4329	0.451318	
 16.6333	0.451318	
 16.8337	0.449397	
 17.0341	0.447477	
 17.2345	0.447477	
 17.4349	0.445556	
 17.6353	0.445556	
 17.8357	0.443636	
 18.0361	0.443636	
 18.2365	0.441715	
 18.4369	0.441715	
 18.6373	0.439795	
 18.8377	0.439795	
 19.0381	0.437874	
 19.2385	0.437874	
 19.4389	0.435954	
 19.6393	0.435954	
 19.8397	0.434033	
 20.0401	0.434033	
 20.2405	0.432113	
 20.4409	0.432113	
 20.6413	0.432113	
 20.8417	0.430192	
 21.0421	0.430192	
 21.2425	0.428272	
 21.4429	0.428272	
 21.6433	0.426351	
 21.8437	0.426351	
 22.0441	0.424431	
 22.2445	0.424431	
 22.4449	0.424431	
 22.6453	 0.42251	
 22.8457	 0.42251	
 23.0461	 0.42059	
 23.2465	 0.42059	
 23.4469	 0.42059	
 23.6473	0.418669	
 23.8477	0.418669	
 24.0481	0.416749	
 24.2485	0.416749	
 24.4489	0.416749	
 24.6493	0.414828	
 24.8497	0.414828	
 25.0501	0.414828	
 25.2505	0.412908	
 25.4509	0.412908	
 25.6513	0.410987	
 25.8517	0.410987	
 26.0521	0.410987	
 26.2525	0.409067	
 26.4529	0.409067	
 26.6533	0.409067	
 26.8537	0.407146	
 27.0541	0.407146	
 27.2545	0.405226	
 27.4549	0.405226	
 27.6553	0.405226	
 27.8557	0.403305	
 28.0561	0.403305	
 28.2565	0.403305	
 28.4569	0.401385	
 28.6573	0.401385	
 28.8577	0.401385	
 29.0581	0.399464	
 29.2585	0.399464	
 29.4589	0.397544	
 29.6593	0.397544	
 29.8597	0.397544	
 30.0601	0.395623	
 30.2605	0.395623	
 30.4609	0.395623	
 30.6613	0.393703	
 30.8617	0.393703	
 31.0621	0.393703	
 31.2625	0.393703	
 31.4629	0.391782	
 31.6633	0.391782	
 31.8637	0.389862	
 32.0641	0.389862	
 32.2645	0.389862	
 32.4649	0.387941	
 32.6653	0.387941	
 32.8657	0.387941	
 33.0661	0.386021	
 33.2665	0.386021	
 33.4669	0.386021	
 33.6673	  0.3841	
 33.8677	  0.3841	
 34.0681	  0.3841	
 34.2685	 0.38218	
 34.4689	 0.38218	
 34.6693	 0.38218	
 34.8697	 0.38218	
 35.0701	0.380259	
 35.2705	0.380259	
 35.4709	0.380259	
 35.6713	0.378339	
 35.8717	0.378339	
 36.0721	0.378339	
 36.2725	0.376418	
 36.4729	0.376418	
 36.6733	0.376418	
 36.8737	0.374498	
 37.0741	0.374498	
 37.2745	0.374498	
 37.4749	0.374498	
 37.6754	0.372577	
 37.8758	0.372577	
 38.0762	0.372577	
 38.2766	0.370657	
  38.477	0.370657	
 38.6774	0.370657	
 38.8778	0.370657	
 39.0782	0.368736	
 39.2786	0.368736	
  39.479	0.368736	
 39.6794	0.366816	
 39.8798	0.366816	
 40.0802	0.366816	
 40.2806	0.366816	
  40.481	0.364895	
 40.6814	0.364895	
 40.8818	0.364895	
 41.0822	0.362975	
 41.2826	0.362975	
  41.483	0.362975	
 41.6834	0.362975	
 41.8838	0.361054	
 42.0842	0.361054	
 42.2846	0.361054	
  42.485	0.361054	
 42.6854	0.359134	
 42.8858	0.359134	
 43.0862	0.359134	
 43.2866	0.357213	
  43.487	0.357213	
 43.6874	0.357213	
 43.8878	0.357213	
 44.0882	0.355293	
 44.2886	0.355293	
  44.489	0.355293	
 44.6894	0.353372	
 44.8898	0.353372	
 45.0902	0.353372	
 45.2906	0.353372	
  45.491	0.351452	
 45.6914	0.351452	
 45.8918	0.351452	
 46.0922	0.349531	
 46.2926	0.349531	
  46.493	0.349531	
 46.6934	0.349531	
 46.8938	0.347611	
 47.0942	0.347611	
 47.2946	0.347611	
  47.495	0.347611	
 47.6954	 0.34569	
 47.8958	 0.34569	
 48.0962	 0.34569	
 48.2966	 0.34377	
  48.497	 0.34377	
 48.6974	 0.34377	
 48.8978	 0.34377	
 49.0982	0.341849	
 49.2986	0.341849	
  49.499	0.341849	
 49.6994	0.341849	
 49.8998	0.339929	
 50.1002	0.339929	
 50.3006	0.339929	
  50.501	0.339929	
 50.7014	0.338008	
 50.9018	0.338008	
 51.1022	0.338008	
 51.3026	0.336088	
  51.503	0.336088	
 51.7034	0.336088	
 51.9038	0.336088	
 52.1042	0.334167	
 52.3046	0.334167	
  52.505	0.334167	
 52.7054	0.334167	
 52.9058	0.332247	
 53.1062	0.332247	
 53.3066	0.332247	
  53.507	0.330326	
 53.7074	0.330326	
 53.9078	0.330326	
 54.1082	0.330326	
 54.3086	0.328406	
  54.509	0.328406	
 54.7094	0.328406	
 54.9098	0.328406	
 55.1102	0.326485	
 55.3106	0.326485	
  55.511	0.326485	
 55.7114	0.326485	
 55.9118	0.324565	
 56.1122	0.324565	
 56.3126	0.324565	
  56.513	0.322644	
 56.7134	0.322644	
 56.9138	0.322644	
 57.1142	0.322644	
 57.3146	0.320724	
  57.515	0.320724	
 57.7154	0.320724	
 57.9158	0.320724	
 58.1162	0.318803	
 58.3166	0.318803	
  58.517	0.318803	
 58.7174	0.318803	
 58.9178	0.316883	
 59.1182	0.316883	
 59.3186	0.316883	
  59.519	0.314962	
 59.7194	0.314962	
 59.9198	0.314962	
 60.1202	0.314962	
 60.3206	0.313042	
  60.521	0.313042	
 60.7214	0.313042	
 60.9218	0.313042	
 61.1222	0.311121	
 61.3226	0.311121	
  61.523	0.311121	
 61.7234	0.311121	
 61.9238	0.309201	
 62.1242	0.309201	
 62.3246	0.309201	
 62.5251	0.309201	
 62.7255	 0.30728	
 62.9259	 0.30728	
 63.1263	 0.30728	
 63.3267	 0.30728	
 63.5271	 0.30536	
 63.7275	 0.30536	
 63.9279	 0.30536	
 64.1283	 0.30536	
 64.3287	0.303439	
 64.5291	0.303439	
