# File Format = ASCII
# Save As: C:\Omicron\data\sample\2009 05 26 ALD6\Pictures\9cycle_hist.asc
# Original file: c:\omicron\data\sample\2009 05 26 ald6\next day\9cy\m3_ori.tb0.hist
# Curve plot created by SPIP V.3.3.9.0
# 13:59
# points   = 500
# X-Axis: Height [nm]; Y-Axis: Freq.
# length = 0.88009
# offset = -0.338595
# Start of Data:
# x-phys	 y-val
#------------------------------
-0.338595	1.52588e-005	
-0.336832	       0	
-0.335068	       0	
-0.333304	       0	
-0.33154	       0	
-0.329777	       0	
-0.328013	       0	
-0.326249	       0	
-0.324486	       0	
-0.322722	       0	
-0.320958	       0	
-0.319195	       0	
-0.317431	       0	
-0.315667	1.52588e-005	
-0.313903	       0	
-0.31214	       0	
-0.310376	3.05176e-005	
-0.308612	       0	
-0.306849	1.52588e-005	
-0.305085	       0	
-0.303321	1.52588e-005	
-0.301557	       0	
-0.299794	       0	
-0.29803	       0	
-0.296266	1.52588e-005	
-0.294503	       0	
-0.292739	1.52588e-005	
-0.290975	3.05176e-005	
-0.289212	       0	
-0.287448	3.05176e-005	
-0.285684	4.57764e-005	
-0.28392	4.57764e-005	
-0.282157	       0	
-0.280393	3.05176e-005	
-0.278629	3.05176e-005	
-0.276866	       0	
-0.275102	4.57764e-005	
-0.273338	1.52588e-005	
-0.271574	4.57764e-005	
-0.269811	0.00012207	
-0.268047	4.57764e-005	
-0.266283	6.10352e-005	
-0.26452	1.52588e-005	
-0.262756	6.10352e-005	
-0.260992	0.00012207	
-0.259228	4.57764e-005	
-0.257465	7.62939e-005	
-0.255701	9.15527e-005	
-0.253937	0.00012207	
-0.252174	0.000183105	
-0.25041	0.00012207	
-0.248646	0.000137329	
-0.246883	0.000137329	
-0.245119	9.15527e-005	
-0.243355	0.00012207	
-0.241591	0.000106812	
-0.239828	0.000183105	
-0.238064	0.000213623	
 -0.2363	0.000183105	
-0.234537	0.000183105	
-0.232773	0.000152588	
-0.231009	0.000167847	
-0.229245	0.000167847	
-0.227482	0.000289917	
-0.225718	0.000305176	
-0.223954	0.000244141	
-0.222191	0.000228882	
-0.220427	0.000305176	
-0.218663	0.000274658	
 -0.2169	0.000335693	
-0.215136	0.000289917	
-0.213372	0.000320435	
-0.211608	0.000320435	
-0.209845	0.000473022	
-0.208081	0.000366211	
-0.206317	0.000366211	
-0.204554	0.000488281	
-0.20279	0.000610352	
-0.201026	0.000518799	
-0.199262	0.00062561	
-0.197499	0.00050354	
-0.195735	0.000640869	
-0.193971	0.000579834	
-0.192208	0.000747681	
-0.190444	0.000701904	
-0.18868	0.000808716	
-0.186917	0.000946045	
-0.185153	0.00109863	
-0.183389	0.000808716	
-0.181625	0.000701904	
-0.179862	0.00100708	
-0.178098	0.000839233	
-0.176334	0.000869751	
-0.174571	0.00117493	
-0.172807	0.00143433	
-0.171043	0.00111389	
-0.169279	0.00131226	
-0.167516	0.000991821	
-0.165752	0.00126648	
-0.163988	0.0014801	
-0.162225	0.00152588	
-0.160461	0.00143433	
-0.158697	0.00158691	
-0.156934	0.00170898	
-0.15517	0.00166321	
-0.153406	0.00201416	
-0.151642	0.00205994	
-0.149879	0.00180054	
-0.148115	0.00177002	
-0.146351	0.00192261	
-0.144588	0.0020752	
-0.142824	0.00233459	
-0.14106	0.00250244	
-0.139296	0.00286865	
-0.137533	0.00285339	
-0.135769	0.00260925	
-0.134005	0.00228882	
-0.132242	0.00259399	
-0.130478	0.00299072	
-0.128714	0.00285339	
-0.12695	0.00363159	
-0.125187	0.00302124	
-0.123423	0.00286865	
-0.121659	0.00328064	
-0.119896	0.00341797	
-0.118132	0.00354004	
-0.116368	0.00318909	
-0.114605	0.0039978	
-0.112841	0.00424194	
-0.111077	0.00401306	
-0.109313	0.00395203	
-0.10755	0.00447083	
-0.105786	0.00401306	
-0.104022	0.00434875	
-0.102259	0.0043335	
-0.100495	0.00463867	
-0.0987312	0.00460815	
-0.0969675	0.00480652	
-0.0952038	0.00564575	
-0.0934401	0.00541687	
-0.0916764	0.00534058	
-0.0899127	0.00546265	
-0.088149	0.00564575	
-0.0863852	0.0058136	
-0.0846215	0.00534058	
-0.0828578	0.00572205	
-0.0810941	0.00691223	
-0.0793304	0.00622559	
-0.0775667	0.00572205	
-0.075803	0.006073	
-0.0740393	0.00614929	
-0.0722756	0.00592041	
-0.0705119	0.00645447	
-0.0687482	0.00730896	
-0.0669845	0.00709534	
-0.0652208	0.00787354	
-0.0634571	0.00686646	
-0.0616933	0.00672913	
-0.0599296	0.00730896	
-0.0581659	0.00721741	
-0.0564022	0.00746155	
-0.0546385	0.00717163	
-0.0528748	0.00776672	
-0.0511111	0.00749207	
-0.0493474	0.00724792	
-0.0475837	0.00732422	
-0.04582	0.00784302	
-0.0440563	0.00788879	
-0.0422926	0.00708008	
-0.0405289	0.00828552	
-0.0387652	0.00704956	
-0.0370015	0.00764465	
-0.0352377	0.00799561	
-0.033474	0.00759888	
-0.0317103	0.00802612	
-0.0299466	0.00715637	
-0.0281829	0.00785828	
-0.0264192	0.00773621	
-0.0246555	0.00727844	
-0.0228918	0.00782776	
-0.0211281	0.00798035	
-0.0193644	0.00822449	
-0.0176007	0.00787354	
-0.015837	0.0083313	
-0.0140733	0.00871277	
-0.0123096	0.00802612	
-0.0105459	0.00799561	
-0.00878215	0.0080719	
-0.00701844	0.00790405	
-0.00525474	0.00799561	
-0.00349103	0.00834656	
-0.00172732	0.00779724	
3.63845e-005	0.00794983	
0.00180009	0.00698853	
0.0035638	0.00769043	
0.0053275	0.00712585	
0.00709121	0.00762939	
0.00885492	0.00733948	
0.0106186	0.00762939	
0.0123823	0.00787354	
0.014146	0.00784302	
0.0159097	0.0072937	
0.0176735	0.00726318	
0.0194372	0.00726318	
0.0212009	0.0071106	
0.0229646	0.00700378	
0.0247283	0.00642395	
0.026492	0.00712585	
0.0282557	0.00614929	
0.0300194	0.00656128	
0.0317831	0.00671387	
0.0335468	0.00740051	
0.0353105	0.00674438	
0.0370742	0.00622559	
0.0388379	0.00653076	
0.0406016	0.00630188	
0.0423653	0.00665283	
0.0441291	0.00598145	
0.0458928	0.00582886	
0.0476565	0.00570679	
0.0494202	0.0058136	
0.0511839	0.00611877	
0.0529476	0.0055542	
0.0547113	0.00520325	
0.056475	0.00556946	
0.0582387	0.00540161	
0.0600024	0.00523376	
0.0617661	0.00468445	
0.0635298	0.00498962	
0.0652935	0.00524902	
0.0670572	0.00535583	
0.0688209	0.00524902	
0.0705847	0.00537109	
0.0723484	0.00447083	
0.0741121	0.00474548	
0.0758758	0.00418091	
0.0776395	0.00411987	
0.0794032	0.00439453	
0.0811669	0.00370789	
0.0829306	0.00434875	
0.0846943	0.00415039	
0.086458	0.00396729	
0.0882217	0.00419617	
0.0899854	0.00372314	
0.0917491	0.00416565	
0.0935128	0.00382996	
0.0952765	0.00392151	
0.0970403	0.00369263	
0.098804	0.00367737	
0.100568	0.0032959	
0.102331	0.00338745	
0.104095	0.00341797	
0.105859	0.00318909	
