# File Format = ASCII
# Save As: C:\Omicron\data\sample\2009 05 26 ALD6\Pictures\12cycle_hist.asc
# Original file: c:\omicron\data\sample\2009 05 26 ald6\next day\12cy\m2_ori.tb0.hist
# Curve plot created by SPIP V.3.3.9.0
# 14:59
# points   = 500
# X-Axis: Height [nm]; Y-Axis: Freq.
# length = 0.864673
# offset = -0.348306
# Start of Data:
# x-phys	 y-val
#------------------------------
-0.348306	1.52588e-005	
-0.346573	       0	
-0.34484	       0	
-0.343107	       0	
-0.341374	       0	
-0.339641	       0	
-0.337909	       0	
-0.336176	       0	
-0.334443	       0	
-0.33271	       0	
-0.330977	       0	
-0.329245	       0	
-0.327512	       0	
-0.325779	       0	
-0.324046	       0	
-0.322313	       0	
-0.320581	       0	
-0.318848	       0	
-0.317115	       0	
-0.315382	       0	
-0.313649	       0	
-0.311917	       0	
-0.310184	       0	
-0.308451	       0	
-0.306718	       0	
-0.304985	       0	
-0.303252	       0	
-0.30152	       0	
-0.299787	1.52588e-005	
-0.298054	1.52588e-005	
-0.296321	       0	
-0.294588	3.05176e-005	
-0.292856	4.57764e-005	
-0.291123	3.05176e-005	
-0.28939	3.05176e-005	
-0.287657	1.52588e-005	
-0.285924	       0	
-0.284192	3.05176e-005	
-0.282459	3.05176e-005	
-0.280726	1.52588e-005	
-0.278993	1.52588e-005	
-0.27726	       0	
-0.275527	4.57764e-005	
-0.273795	1.52588e-005	
-0.272062	3.05176e-005	
-0.270329	3.05176e-005	
-0.268596	7.62939e-005	
-0.266863	1.52588e-005	
-0.265131	3.05176e-005	
-0.263398	7.62939e-005	
-0.261665	1.52588e-005	
-0.259932	1.52588e-005	
-0.258199	6.10352e-005	
-0.256467	3.05176e-005	
-0.254734	4.57764e-005	
-0.253001	6.10352e-005	
-0.251268	7.62939e-005	
-0.249535	9.15527e-005	
-0.247802	0.000167847	
-0.24607	4.57764e-005	
-0.244337	0.000106812	
-0.242604	0.000106812	
-0.240871	0.000106812	
-0.239138	0.000106812	
-0.237406	0.00012207	
-0.235673	0.000213623	
-0.23394	6.10352e-005	
-0.232207	0.000152588	
-0.230474	0.000259399	
-0.228742	0.000167847	
-0.227009	0.000183105	
-0.225276	0.000244141	
-0.223543	0.000259399	
-0.22181	0.000244141	
-0.220077	0.000396729	
-0.218345	0.000244141	
-0.216612	0.000167847	
-0.214879	0.000289917	
-0.213146	0.000305176	
-0.211413	0.000213623	
-0.209681	0.000335693	
-0.207948	0.000411987	
-0.206215	0.000366211	
-0.204482	0.00050354	
-0.202749	0.000411987	
-0.201017	0.000411987	
-0.199284	0.000518799	
-0.197551	0.000564575	
-0.195818	0.000671387	
-0.194085	0.000564575	
-0.192353	0.00050354	
-0.19062	0.000442505	
-0.188887	0.000762939	
-0.187154	0.000747681	
-0.185421	0.000762939	
-0.183688	0.000946045	
-0.181956	0.000717163	
-0.180223	0.000976563	
-0.17849	0.000839233	
-0.176757	0.000915527	
-0.175024	0.00117493	
-0.173292	0.00128174	
-0.171559	0.00100708	
-0.169826	0.00109863	
-0.168093	0.000915527	
-0.16636	0.00114441	
-0.164628	0.00114441	
-0.162895	0.00120544	
-0.161162	0.00135803	
-0.159429	0.00141907	
-0.157696	0.00143433	
-0.155963	0.0017395	
-0.154231	0.00172424	
-0.152498	0.00180054	
-0.150765	0.00160217	
-0.149032	0.00196838	
-0.147299	0.00195313	
-0.145567	0.00201416	
-0.143834	0.00227356	
-0.142101	0.00218201	
-0.140368	0.00198364	
-0.138635	0.00201416	
-0.136903	0.00224304	
-0.13517	0.00270081	
-0.133437	0.00271606	
-0.131704	0.00253296	
-0.129971	0.00265503	
-0.128238	0.00315857	
-0.126506	0.00253296	
-0.124773	0.00326538	
-0.12304	0.00292969	
-0.121307	0.00270081	
-0.119574	0.00372314	
-0.117842	0.00340271	
-0.116109	0.00350952	
-0.114376	0.0032959	
-0.112643	0.00402832	
-0.11091	0.00382996	
-0.109178	0.00411987	
-0.107445	0.00431824	
-0.105712	0.00428772	
-0.103979	0.0043335	
-0.102246	0.00422668	
-0.100513	0.0045929	
-0.0987807	0.00479126	
-0.0970479	0.00479126	
-0.0953151	0.00494385	
-0.0935822	0.00523376	
-0.0918494	0.00521851	
-0.0901166	0.00556946	
-0.0883838	0.00578308	
-0.086651	0.00558472	
-0.0849182	0.00570679	
-0.0831854	0.00572205	
-0.0814526	0.00613403	
-0.0797197	0.00561523	
-0.0779869	0.00611877	
-0.0762541	0.00621033	
-0.0745213	0.00669861	
-0.0727885	0.00578308	
-0.0710557	0.00683594	
-0.0693229	0.00631714	
-0.0675901	0.00735474	
-0.0658573	0.00671387	
-0.0641244	0.00675964	
-0.0623916	0.00674438	
-0.0606588	0.00717163	
-0.058926	0.0067749	
-0.0571932	0.00749207	
-0.0554604	0.00743103	
-0.0537276	0.00708008	
-0.0519948	0.00753784	
-0.0502619	0.00662231	
-0.0485291	0.00798035	
-0.0467963	0.00717163	
-0.0450635	0.00761414	
-0.0433307	0.00726318	
-0.0415979	0.00778198	
-0.0398651	0.00750732	
-0.0381323	0.00773621	
-0.0363995	0.00782776	
-0.0346666	0.0078125	
-0.0329338	0.00782776	
-0.031201	0.00785828	
-0.0294682	0.00775146	
-0.0277354	0.00785828	
-0.0260026	0.00802612	
-0.0242698	0.00782776	
-0.022537	0.00848389	
-0.0208041	0.00744629	
-0.0190713	0.00772095	
-0.0173385	0.00787354	
-0.0156057	0.00830078	
-0.0138729	0.00793457	
-0.0121401	0.00808716	
-0.0104073	0.00758362	
-0.00867447	0.00753784	
-0.00694166	0.00747681	
-0.00520884	0.00761414	
-0.00347603	0.00752258	
-0.00174322	0.00804138	
-1.04095e-005	0.008255	
0.0017224	0.0071106	
0.00345521	0.00773621	
0.00518803	0.00773621	
0.00692084	0.00775146	
0.00865365	0.00776672	
0.0103865	0.00730896	
0.0121193	0.00715637	
0.0138521	0.0080719	
0.0155849	0.00689697	
0.0173177	0.0071106	
0.0190505	0.00720215	
0.0207833	0.00735474	
0.0225161	0.00619507	
0.024249	0.00701904	
0.0259818	0.00706482	
0.0277146	0.00712585	
0.0294474	0.00674438	
0.0311802	0.00654602	
0.032913	0.0065918	
0.0346458	0.00630188	
0.0363786	0.00645447	
0.0381114	0.00630188	
0.0398443	0.0065155	
0.0415771	0.0065155	
0.0433099	0.00621033	
0.0450427	0.00622559	
0.0467755	0.00627136	
0.0485083	0.0059967	
0.0502411	0.00559998	
0.0519739	0.0059967	
0.0537068	0.00527954	
0.0554396	0.00514221	
0.0571724	0.00556946	
0.0589052	0.00527954	
0.060638	0.00518799	
0.0623708	0.00540161	
0.0641036	0.00532532	
0.0658364	0.00524902	
0.0675692	0.00502014	
0.0693021	0.00486755	
0.0710349	0.00453186	
0.0727677	0.00445557	
0.0745005	0.00468445	
0.0762333	0.0050354	
0.0779661	0.00491333	
0.0796989	0.00440979	
0.0814317	0.00410461	
0.0831646	0.00431824	
0.0848974	0.00436401	
0.0866302	0.00431824	
0.088363	0.00398254	
0.0900958	0.0039978	
0.0918286	0.00361633	
0.0935614	0.00393677	
0.0952942	0.00408936	
0.097027	0.00358582	
0.0987599	0.00357056	
0.100493	0.00340271	
0.102225	0.00367737	
0.103958	0.00317383	
0.105691	0.00312805	
0.107424	0.00335693	
0.109157	0.00320435	
 0.11089	0.00312805	
0.112622	0.00244141	
0.114355	0.00306702	
0.116088	0.00299072	
0.117821	0.00289917	
0.119554	0.00291443	
0.121286	0.00276184	
0.123019	0.00248718	
0.124752	0.00231934	
0.126485	0.00256348	
0.128218	0.00244141	
 0.12995	0.0022583	
0.131683	0.00256348	
0.133416	0.00244141	
0.135149	0.00216675	
0.136882	0.00221252	
0.138615	0.00242615	
0.140347	0.00209045	
 0.14208	0.0020752	
0.143813	0.00186157	
0.145546	0.00180054	
0.147279	0.00190735	
0.149011	0.00189209	
0.150744	0.00160217	
0.152477	0.00186157	
 0.15421	0.00183105	
0.155943	0.00184631	
0.157675	0.00190735	
0.159408	0.00149536	
0.161141	0.00140381	
0.162874	0.00167847	
0.164607	0.00141907	
 0.16634	0.00157166	
0.168072	0.00132751	
0.169805	0.00115967	
0.171538	0.00132751	
0.173271	0.00115967	
0.175004	0.000930786	
0.176736	0.00109863	
0.178469	0.00111389	
0.180202	0.001297	
0.181935	0.00128174	
0.183668	0.00106812	
  0.1854	0.00105286	
0.187133	0.0012207	
0.188866	0.000991821	
0.190599	0.000778198	
0.192332	0.000839233	
0.194064	0.00102234	
0.195797	0.000854492	
 0.19753	0.000823975	
0.199263	0.000656128	
0.200996	0.000946045	
0.202729	0.000808716	
0.204461	0.000717163	
0.206194	0.000701904	
0.207927	0.000747681	
 0.20966	0.00062561	
0.211393	0.000671387	
0.213125	0.000640869	
0.214858	0.000564575	
0.216591	0.000686646	
0.218324	0.000823975	
0.220057	0.000534058	
0.221789	0.00062561	
0.223522	0.000473022	
0.225255	0.000366211	
0.226988	0.000640869	
0.228721	0.000656128	
0.230454	0.000518799	
0.232186	0.000411987	
0.233919	0.000518799	
0.235652	0.000488281	
0.237385	0.000411987	
0.239118	0.000350952	
 0.24085	0.000396729	
0.242583	0.00050354	
0.244316	0.000457764	
0.246049	0.000305176	
0.247782	0.000396729	
0.249514	0.000427246	
0.251247	0.000320435	
 0.25298	0.000228882	
0.254713	0.000320435	
0.256446	0.000167847	
0.258179	0.000228882	
0.259911	0.000305176	
0.261644	0.000396729	
0.263377	0.000244141	
 0.26511	0.000335693	
0.266843	0.000228882	
0.268575	7.62939e-005	
0.270308	0.000152588	
0.272041	0.000274658	
0.273774	0.000198364	
0.275507	0.000213623	
0.277239	0.000167847	
0.278972	0.000152588	
0.280705	0.000228882	
0.282438	0.000152588	
0.284171	0.000167847	
0.285904	0.000167847	
0.287636	0.000259399	
0.289369	0.000137329	
0.291102	0.000137329	
0.292835	0.000183105	
0.294568	0.000137329	
  0.2963	7.62939e-005	
0.298033	0.000167847	
0.299766	0.00012207	
0.301499	3.05176e-005	
0.303232	6.10352e-005	
0.304964	6.10352e-005	
0.306697	0.00012207	
 0.30843	6.10352e-005	
0.310163	7.62939e-005	
0.311896	6.10352e-005	
0.313629	0.000106812	
0.315361	0.000106812	
0.317094	7.62939e-005	
0.318827	0.000106812	
 0.32056	3.05176e-005	
0.322293	7.62939e-005	
0.324025	7.62939e-005	
0.325758	6.10352e-005	
0.327491	4.57764e-005	
0.329224	6.10352e-005	
0.330957	6.10352e-005	
0.332689	7.62939e-005	
0.334422	       0	
0.336155	6.10352e-005	
0.337888	4.57764e-005	
0.339621	6.10352e-005	
0.341353	6.10352e-005	
0.343086	3.05176e-005	
0.344819	0.000106812	
0.346552	1.52588e-005	
0.348285	6.10352e-005	
0.350018	1.52588e-005	
 0.35175	3.05176e-005	
0.353483	3.05176e-005	
0.355216	6.10352e-005	
0.356949	1.52588e-005	
0.358682	3.05176e-005	
0.360414	3.05176e-005	
0.362147	1.52588e-005	
 0.36388	       0	
0.365613	3.05176e-005	
0.367346	3.05176e-005	
0.369078	1.52588e-005	
0.370811	1.52588e-005	
0.372544	3.05176e-005	
0.374277	       0	
 0.37601	       0	
0.377743	1.52588e-005	
0.379475	3.05176e-005	
0.381208	1.52588e-005	
0.382941	       0	
0.384674	1.52588e-005	
0.386407	       0	
0.388139	3.05176e-005	
0.389872	1.52588e-005	
0.391605	3.05176e-005	
0.393338	1.52588e-005	
0.395071	       0	
0.396803	       0	
0.398536	       0	
0.400269	1.52588e-005	
0.402002	4.57764e-005	
0.403735	1.52588e-005	
0.405468	1.52588e-005	
  0.4072	1.52588e-005	
0.408933	1.52588e-005	
0.410666	1.52588e-005	
0.412399	       0	
0.414132	3.05176e-005	
0.415864	       0	
0.417597	1.52588e-005	
 0.41933	       0	
0.421063	1.52588e-005	
0.422796	       0	
0.424528	1.52588e-005	
0.426261	       0	
0.427994	1.52588e-005	
0.429727	1.52588e-005	
 0.43146	       0	
0.433193	1.52588e-005	
0.434925	       0	
0.436658	       0	
0.438391	       0	
0.440124	1.52588e-005	
0.441857	       0	
0.443589	       0	
0.445322	       0	
0.447055	       0	
0.448788	       0	
0.450521	       0	
0.452253	       0	
0.453986	1.52588e-005	
0.455719	       0	
0.457452	       0	
0.459185	       0	
0.460917	       0	
 0.46265	1.52588e-005	
0.464383	       0	
0.466116	1.52588e-005	
0.467849	       0	
0.469582	       0	
0.471314	1.52588e-005	
0.473047	       0	
 0.47478	       0	
0.476513	       0	
0.478246	       0	
0.479978	       0	
0.481711	       0	
0.483444	       0	
0.485177	       0	
 0.48691	       0	
0.488642	       0	
0.490375	       0	
0.492108	       0	
0.493841	       0	
0.495574	1.52588e-005	
0.497307	       0	
0.499039	       0	
0.500772	       0	
0.502505	       0	
0.504238	       0	
0.505971	       0	
0.507703	       0	
0.509436	       0	
0.511169	       0	
0.512902	       0	
0.514635	       0	
0.516367	1.52588e-005	
