# File Format = ASCII
# Save As: C:\Omicron\data\sample\2009 05 26 ALD6\Pictures\8cycle_hist.asc
# Original file: c:\omicron\data\sample\2009 05 26 ald6\next day\next 8cy\m3_ori.tb0.hist
# Curve plot created by SPIP V.3.3.9.0
# 13:52
# points   = 500
# X-Axis: Height [nm]; Y-Axis: Freq.
# length = 1.47202
# offset = -0.604783
# Start of Data:
# x-phys	 y-val
#------------------------------
-0.604783	1.52588e-005	
-0.601833	       0	
-0.598883	       0	
-0.595933	       0	
-0.592983	       0	
-0.590033	       0	
-0.587083	       0	
-0.584133	       0	
-0.581183	1.52588e-005	
-0.578233	       0	
-0.575284	1.52588e-005	
-0.572334	1.52588e-005	
-0.569384	1.52588e-005	
-0.566434	       0	
-0.563484	       0	
-0.560534	       0	
-0.557584	3.05176e-005	
-0.554634	       0	
-0.551684	       0	
-0.548734	1.52588e-005	
-0.545784	1.52588e-005	
-0.542834	1.52588e-005	
-0.539884	       0	
-0.536934	1.52588e-005	
-0.533984	1.52588e-005	
-0.531035	       0	
-0.528085	4.57764e-005	
-0.525135	3.05176e-005	
-0.522185	       0	
-0.519235	1.52588e-005	
-0.516285	6.10352e-005	
-0.513335	3.05176e-005	
-0.510385	1.52588e-005	
-0.507435	3.05176e-005	
-0.504485	6.10352e-005	
-0.501535	3.05176e-005	
-0.498585	1.52588e-005	
-0.495635	7.62939e-005	
-0.492685	6.10352e-005	
-0.489735	9.15527e-005	
-0.486786	7.62939e-005	
-0.483836	0.00012207	
-0.480886	4.57764e-005	
-0.477936	4.57764e-005	
-0.474986	3.05176e-005	
-0.472036	4.57764e-005	
-0.469086	6.10352e-005	
-0.466136	1.52588e-005	
-0.463186	4.57764e-005	
-0.460236	0.000106812	
-0.457286	0.00012207	
-0.454336	0.000106812	
-0.451386	0.00012207	
-0.448436	0.00012207	
-0.445486	0.00012207	
-0.442536	0.000152588	
-0.439587	7.62939e-005	
-0.436637	0.000167847	
-0.433687	0.000152588	
-0.430737	0.000152588	
-0.427787	0.000228882	
-0.424837	0.000137329	
-0.421887	0.000167847	
-0.418937	7.62939e-005	
-0.415987	0.000244141	
-0.413037	0.000244141	
-0.410087	0.000228882	
-0.407137	0.000305176	
-0.404187	0.000366211	
-0.401237	0.000366211	
-0.398287	0.000305176	
-0.395338	0.00038147	
-0.392388	0.000473022	
-0.389438	0.000305176	
-0.386488	0.000442505	
-0.383538	0.000442505	
-0.380588	0.00038147	
-0.377638	0.00062561	
-0.374688	0.000549316	
-0.371738	0.000610352	
-0.368788	0.000549316	
-0.365838	0.000854492	
-0.362888	0.000595093	
-0.359938	0.00088501	
-0.356988	0.000732422	
-0.354038	0.000640869	
-0.351089	0.000915527	
-0.348139	0.000869751	
-0.345189	0.001297	
-0.342239	0.00106812	
-0.339289	0.000839233	
-0.336339	0.001297	
-0.333389	0.00100708	
-0.330439	0.00132751	
-0.327489	0.00114441	
-0.324539	0.00123596	
-0.321589	0.00114441	
-0.318639	0.00119019	
-0.315689	0.00134277	
-0.312739	0.00135803	
-0.309789	0.00154114	
-0.30684	0.00132751	
-0.30389	0.00180054	
-0.30094	0.00180054	
-0.29799	0.00160217	
-0.29504	0.00178528	
-0.29209	0.00238037	
-0.28914	0.00187683	
-0.28619	0.00187683	
-0.28324	0.00178528	
-0.28029	0.00239563	
-0.27734	0.00257874	
-0.27439	0.00233459	
-0.27144	0.0025177	
-0.26849	0.00257874	
-0.26554	0.00253296	
-0.26259	0.00262451	
