# File Format = ASCII
# Save As: C:\Omicron\data\sample\2009 05 26 ALD6\Pictures\3cycle_Abbott_prf.asc
# Original file: c:\omicron\data\sample\2009 05 26 ald6\next day\3cycle\s2\s2\m2_ori.tb0_Abbott.prf
# Curve plot created by SPIP V.3.3.9.0
# 12:24
# points   = 500
# X-Axis: Bearing area[%]; Y-Axis: Height [nm]
# length = 100
# offset = 0
# Start of Data:
# x-phys	 y-val
#------------------------------
       0	 1.75798	
0.200401	 1.75446	
0.400802	  1.5008	
0.601202	   1.455	
0.801603	 1.42329	
   1.002	 1.40216	
  1.2024	 1.38454	
 1.40281	 1.37045	
 1.60321	 1.35988	
 1.80361	 1.34931	
 2.00401	 1.33874	
 2.20441	  1.3317	
 2.40481	 1.32465	
 2.60521	 1.31408	
 2.80561	 1.30703	
 3.00601	 1.29999	
 3.20641	 1.29647	
 3.40681	 1.28942	
 3.60721	  1.2859	
 3.80762	 1.27885	
 4.00802	 1.27533	
 4.20842	  1.2718	
 4.40882	 1.26476	
 4.60922	 1.26124	
 4.80962	 1.25771	
 5.01002	 1.25419	
 5.21042	 1.25067	
 5.41082	 1.24714	
 5.61122	 1.24362	
 5.81162	  1.2401	
 6.01202	 1.23657	
 6.21242	 1.23305	
 6.41283	 1.22953	
 6.61323	 1.22601	
 6.81363	 1.22248	
 7.01403	 1.21896	
 7.21443	 1.21544	
 7.41483	 1.21191	
 7.61523	 1.21191	
 7.81563	 1.20839	
 8.01603	 1.20487	
 8.21643	 1.20487	
 8.41683	 1.20134	
 8.61723	 1.19782	
 8.81764	  1.1943	
 9.01804	  1.1943	
 9.21844	 1.19078	
 9.41884	 1.18725	
 9.61924	 1.18725	
 9.81964	 1.18373	
   10.02	 1.18021	
 10.2204	 1.18021	
 10.4208	 1.17668	
 10.6212	 1.17668	
 10.8216	 1.17316	
  11.022	 1.16964	
 11.2224	 1.16964	
 11.4228	 1.16611	
 11.6232	 1.16259	
 11.8236	 1.16259	
  12.024	 1.15907	
 12.2244	 1.15907	
 12.4248	 1.15555	
 12.6253	 1.15555	
 12.8257	 1.15202	
 13.0261	 1.15202	
 13.2265	  1.1485	
 13.4269	  1.1485	
 13.6273	 1.14498	
 13.8277	 1.14498	
 14.0281	 1.14145	
 14.2285	 1.14145	
 14.4289	 1.13793	
 14.6293	 1.13441	
 14.8297	 1.13441	
 15.0301	 1.13441	
 15.2305	 1.13088	
 15.4309	 1.13088	
 15.6313	 1.12736	
 15.8317	 1.12736	
 16.0321	 1.12384	
 16.2325	 1.12384	
 16.4329	 1.12032	
 16.6333	 1.12032	
 16.8337	 1.11679	
 17.0341	 1.11679	
 17.2345	 1.11327	
 17.4349	 1.11327	
 17.6353	 1.10975	
 17.8357	 1.10975	
 18.0361	 1.10975	
 18.2365	 1.10622	
 18.4369	 1.10622	
 18.6373	  1.1027	
 18.8377	  1.1027	
 19.0381	 1.09918	
 19.2385	 1.09918	
 19.4389	 1.09918	
 19.6393	 1.09565	
