# File Format = ASCII
# Save As: C:\Omicron\data\sample\2009 05 26 ALD6\Pictures\4thCycleNew256x256_bcr_Abbott_prf.asc
# Original file: C:\Omicron\data\sample\2009 05 26 ALD6\Pictures\4thCycleNew256x256.bcr_Abbott.prf
# Curve plot created by SPIP V.3.3.9.0
# 14:8
# points   = 500
# X-Axis: Bearing area[%]; Y-Axis: Height [nm]
# length = 100
# offset = 0
# Start of Data:
# x-phys	 y-val
#------------------------------
 16.6333	 1.12207	
 16.8337	 1.11702	
 17.0341	 1.11702	
 17.2345	 1.11702	
 17.4349	 1.11196	
 17.6353	 1.11196	
 17.8357	 1.11196	
 18.0361	 1.10691	
 18.2365	 1.10691	
 18.4369	 1.10185	
 18.6373	 1.10185	
 18.8377	 1.10185	
 19.0381	  1.0968	
 19.2385	  1.0968	
 19.4389	  1.0968	
 19.6393	 1.09174	
 19.8397	 1.09174	
 20.0401	 1.09174	
 20.2405	 1.08669	
 20.4409	 1.08669	
 20.6413	 1.08669	
 20.8417	 1.08164	
 21.0421	 1.08164	
 21.2425	 1.08164	
 21.4429	 1.07658	
 21.6433	 1.07658	
 21.8437	 1.07658	
 22.0441	 1.07153	
 22.2445	 1.07153	
 22.4449	 1.07153	
 22.6453	 1.06647	
 22.8457	 1.06647	
 23.0461	 1.06647	
 23.2465	 1.06142	
 23.4469	 1.06142	
 23.6473	 1.06142	
 23.8477	 1.06142	
 24.0481	 1.05636	
 24.2485	 1.05636	
 24.4489	 1.05636	
 24.6493	 1.05131	
 24.8497	 1.05131	
 25.0501	 1.05131	
 25.2505	 1.04625	
 25.4509	 1.04625	
 25.6513	 1.04625	
 25.8517	  1.0412	
 26.0521	  1.0412	
 26.2525	  1.0412	
 26.4529	  1.0412	
 26.6533	 1.03615	
 26.8537	 1.03615	
 27.0541	 1.03615	
 27.2545	 1.03109	
 27.4549	 1.03109	
 27.6553	 1.03109	
 27.8557	 1.03109	
 28.0561	 1.02604	
 28.2565	 1.02604	
 28.4569	 1.02604	
 28.6573	 1.02098	
 28.8577	 1.02098	
 29.0581	 1.02098	
 29.2585	 1.02098	
 29.4589	 1.01593	
 29.6593	 1.01593	
 29.8597	 1.01593	
 30.0601	 1.01593	
 30.2605	 1.01087	
 30.4609	 1.01087	
 30.6613	 1.01087	
 30.8617	 1.00582	
 31.0621	 1.00582	
 31.2625	 1.00582	
 31.4629	 1.00582	
 31.6633	 1.00077	
 31.8637	 1.00077	
 32.0641	 1.00077	
 32.2645	 1.00077	
 32.4649	0.995711	
 32.6653	0.995711	
 32.8657	0.995711	
 33.0661	0.995711	
 33.2665	0.990657	
 33.4669	0.990657	
 33.6673	0.990657	
 33.8677	0.990657	
 34.0681	0.985602	
 34.2685	0.985602	
 34.4689	0.985602	
 34.6693	0.985602	
 34.8697	0.980548	
 35.0701	0.980548	
 35.2705	0.980548	
 35.4709	0.980548	
 35.6713	0.975494	
 35.8717	0.975494	
 36.0721	0.975494	
 36.2725	0.975494	
 36.4729	0.970439	
 36.6733	0.970439	
 36.8737	0.970439	
 37.0741	0.970439	
 37.2745	0.965385	
 37.4749	0.965385	
 37.6754	0.965385	
 37.8758	0.965385	
 38.0762	 0.96033	
 38.2766	 0.96033	
  38.477	 0.96033	
 38.6774	 0.96033	
 38.8778	0.955276	
 39.0782	0.955276	
 39.2786	0.955276	
  39.479	0.955276	
 39.6794	0.950222	
 39.8798	0.950222	
 40.0802	0.950222	
 40.2806	0.950222	
  40.481	0.945167	
 40.6814	0.945167	
 40.8818	0.945167	
 41.0822	0.945167	
 41.2826	0.945167	
  41.483	0.940113	
 41.6834	0.940113	
 41.8838	0.940113	
 42.0842	0.940113	
 42.2846	0.935059	
  42.485	0.935059	
 42.6854	0.935059	
 42.8858	0.935059	
 43.0862	0.935059	
 43.2866	0.930004	
  43.487	0.930004	
 43.6874	0.930004	
 43.8878	0.930004	
 44.0882	 0.92495	
 44.2886	 0.92495	
  44.489	 0.92495	
 44.6894	 0.92495	
 44.8898	0.919896	
 45.0902	0.919896	
 45.2906	0.919896	
  45.491	0.919896	
 45.6914	0.919896	
 45.8918	0.914841	
 46.0922	0.914841	
 46.2926	0.914841	
  46.493	0.914841	
 46.6934	0.909787	
 46.8938	0.909787	
 47.0942	0.909787	
 47.2946	0.909787	
  47.495	0.904732	
 47.6954	0.904732	
 47.8958	0.904732	
 48.0962	0.904732	
 48.2966	0.899678	
  48.497	0.899678	
 48.6974	0.899678	
 48.8978	0.899678	
 49.0982	0.899678	
 49.2986	0.894624	
  49.499	0.894624	
 49.6994	0.894624	
 49.8998	0.894624	
 50.1002	0.894624	
 50.3006	0.889569	
  50.501	0.889569	
 50.7014	0.889569	
 50.9018	0.889569	
 51.1022	0.889569	
 51.3026	0.884515	
  51.503	0.884515	
 51.7034	0.884515	
 51.9038	0.884515	
 52.1042	0.879461	
 52.3046	0.879461	
  52.505	0.879461	
 52.7054	0.879461	
 52.9058	0.879461	
 53.1062	0.874406	
 53.3066	0.874406	
  53.507	0.874406	
 53.7074	0.874406	
 53.9078	0.869352	
 54.1082	0.869352	
 54.3086	0.869352	
  54.509	0.869352	
 54.7094	0.864297	
 54.9098	0.864297	
 55.1102	0.864297	
 55.3106	0.864297	
  55.511	0.864297	
 55.7114	0.859243	
 55.9118	0.859243	
 56.1122	0.859243	
 56.3126	0.859243	
  56.513	0.854189	
 56.7134	0.854189	
 56.9138	0.854189	
 57.1142	0.854189	
 57.3146	0.854189	
  57.515	0.849134	
 57.7154	0.849134	
 57.9158	0.849134	
 58.1162	0.849134	
 58.3166	 0.84408	
  58.517	 0.84408	
 58.7174	 0.84408	
 58.9178	 0.84408	
 59.1182	 0.84408	
 59.3186	0.839026	
  59.519	0.839026	
 59.7194	0.839026	
 59.9198	0.839026	
 60.1202	0.833971	
 60.3206	0.833971	
  60.521	0.833971	
 60.7214	0.833971	
 60.9218	0.833971	
 61.1222	0.828917	
 61.3226	0.828917	
  61.523	0.828917	
 61.7234	0.828917	
 61.9238	0.823862	
 62.1242	0.823862	
 62.3246	0.823862	
 62.5251	0.823862	
 62.7255	0.818808	
 62.9259	0.818808	
 63.1263	0.818808	
 63.3267	0.818808	
 63.5271	0.818808	
 63.7275	0.813754	
 63.9279	0.813754	
 64.1283	0.813754	
 64.3287	0.813754	
 64.5291	0.808699	
 64.7295	0.808699	
 64.9299	0.808699	
 65.1303	0.808699	
 65.3307	0.803645	
 65.5311	0.803645	
 65.7315	0.803645	
 65.9319	0.803645	
 66.1323	0.803645	
 66.3327	0.798591	
 66.5331	0.798591	
 66.7335	0.798591	
 66.9339	0.798591	
 67.1343	0.793536	
 67.3347	0.793536	
 67.5351	0.793536	
 67.7355	0.793536	
 67.9359	0.788482	
 68.1363	0.788482	
 68.3367	0.788482	
 68.5371	0.788482	
 68.7375	0.783428	
 68.9379	0.783428	
 69.1383	0.783428	
 69.3387	0.783428	
 69.5391	0.778373	
 69.7395	0.778373	
 69.9399	0.778373	
 70.1403	0.778373	
 70.3407	0.773319	
 70.5411	0.773319	
 70.7415	0.773319	
 70.9419	0.773319	
 71.1423	0.768264	
 71.3427	0.768264	
 71.5431	0.768264	
 71.7435	0.768264	
 71.9439	 0.76321	
 72.1443	 0.76321	
 72.3447	 0.76321	
 72.5451	 0.76321	
 72.7455	0.758156	
 72.9459	0.758156	
 73.1463	0.758156	
 73.3467	0.758156	
 73.5471	0.753101	
 73.7475	0.753101	
 73.9479	0.753101	
 74.1483	0.753101	
 74.3487	0.748047	
 74.5491	0.748047	
 74.7495	0.748047	
 74.9499	0.748047	
 75.1503	0.742993	
 75.3507	0.742993	
 75.5511	0.742993	
 75.7515	0.742993	
 75.9519	0.737938	
 76.1523	0.737938	
 76.3527	0.737938	
 76.5531	0.737938	
 76.7535	0.732884	
 76.9539	0.732884	
 77.1543	0.732884	
 77.3547	0.727829	
 77.5551	0.727829	
 77.7555	0.727829	
 77.9559	0.727829	
 78.1563	0.722775	
 78.3567	0.722775	
 78.5571	0.722775	
 78.7575	0.717721	
 78.9579	0.717721	
 79.1583	0.717721	
 79.3587	0.717721	
 79.5591	0.712666	
 79.7595	0.712666	
 79.9599	0.712666	
 80.1603	0.707612	
 80.3607	0.707612	
 80.5611	0.707612	
 80.7615	0.702558	
 80.9619	0.702558	
 81.1623	0.702558	
 81.3627	0.697503	
 81.5631	0.697503	
 81.7635	0.697503	
 81.9639	0.697503	
 82.1643	0.692449	
 82.3647	0.692449	
 82.5651	0.692449	
 82.7655	0.687394	
 82.9659	0.687394	
 83.1663	0.687394	
 83.3667	 0.68234	
 83.5671	 0.68234	
 83.7675	 0.68234	
 83.9679	0.677286	
 84.1683	0.677286	
 84.3687	0.677286	
 84.5691	0.672231	
 84.7695	0.672231	
 84.9699	0.672231	
 85.1703	0.667177	
 85.3707	0.667177	
 85.5711	0.662123	
 85.7715	0.662123	
 85.9719	0.662123	
 86.1723	0.657068	
 86.3727	0.657068	
 86.5731	0.652014	
 86.7735	0.652014	
 86.9739	0.652014	
 87.1743	0.646959	
 87.3747	0.646959	
 87.5752	0.641905	
 87.7756	0.641905	
  87.976	0.641905	
 88.1764	0.636851	
 88.3768	0.636851	
 88.5772	0.631796	
 88.7776	0.631796	
  88.978	0.626742	
 89.1784	0.626742	
 89.3788	0.626742	
 89.5792	0.621688	
 89.7796	0.621688	
   89.98	0.616633	
 90.1804	0.616633	
 90.3808	0.611579	
 90.5812	0.611579	
 90.7816	0.606525	
  90.982	0.606525	
 91.1824	 0.60147	
 91.3828	 0.60147	
 91.5832	0.596416	
 91.7836	0.596416	
  91.984	0.591361	
 92.1844	0.591361	
 92.3848	0.586307	
 92.5852	0.586307	
 92.7856	0.581253	
  92.986	0.576198	
 93.1864	0.576198	
 93.3868	0.571144	
 93.5872	 0.56609	
 93.7876	 0.56609	
  93.988	0.561035	
 94.1884	0.555981	
 94.3888	0.555981	
 94.5892	0.550926	
 94.7896	0.545872	
   94.99	0.540818	
 95.1904	0.540818	
 95.3908	0.535763	
 95.5912	0.530709	
 95.7916	0.525655	
  95.992	  0.5206	
 96.1924	0.515546	
 96.3928	0.510491	
 96.5932	0.505437	
 96.7936	0.500383	
  96.994	0.495328	
 97.1944	0.490274	
 97.3948	 0.48522	
 97.5952	0.480165	
 97.7956	0.470057	
  97.996	0.465002	
 98.1964	0.454893	
 98.3968	0.444785	
 98.5972	0.434676	
 98.7976	0.424567	
  98.998	0.414458	
 99.1984	 0.40435	
 99.3988	0.389187	
 99.5992	0.363915	
 99.7996	0.338643	
     100	       0	
