# File Format = ASCII
# Save As: C:\Omicron\data\sample\2009 05 26 ALD6\Pictures\4cycle_hist.asc
# Original file: c:\omicron\data\sample\2009 05 26 ald6\next day\4cy\s4\m2_ori.tb0.hist
# Curve plot created by SPIP V.3.3.9.0
# 12:30
# points   = 500
# X-Axis: Height [nm]; Y-Axis: Freq.
# length = 1.19495
# offset = -0.466965
# Start of Data:
# x-phys	 y-val
#------------------------------
-0.466965	1.52588e-005	
-0.46457	       0	
-0.462175	       0	
-0.45978	       0	
-0.457386	       0	
-0.454991	       0	
-0.452596	       0	
-0.450202	1.52588e-005	
-0.447807	       0	
-0.445412	       0	
-0.443018	       0	
-0.440623	1.52588e-005	
-0.438228	       0	
-0.435833	3.05176e-005	
-0.433439	       0	
-0.431044	       0	
-0.428649	       0	
-0.426255	1.52588e-005	
-0.42386	       0	
-0.421465	       0	
-0.419071	1.52588e-005	
-0.416676	1.52588e-005	
-0.414281	1.52588e-005	
-0.411887	4.57764e-005	
-0.409492	       0	
-0.407097	4.57764e-005	
-0.404702	3.05176e-005	
-0.402308	1.52588e-005	
-0.399913	1.52588e-005	
-0.397518	1.52588e-005	
-0.395124	4.57764e-005	
-0.392729	3.05176e-005	
-0.390334	1.52588e-005	
-0.38794	       0	
-0.385545	6.10352e-005	
-0.38315	1.52588e-005	
-0.380755	3.05176e-005	
-0.378361	3.05176e-005	
-0.375966	4.57764e-005	
-0.373571	6.10352e-005	
-0.371177	0.000152588	
-0.368782	6.10352e-005	
-0.366387	0.000106812	
-0.363993	4.57764e-005	
-0.361598	3.05176e-005	
-0.359203	7.62939e-005	
-0.356808	4.57764e-005	
-0.354414	6.10352e-005	
-0.352019	4.57764e-005	
-0.349624	0.000152588	
-0.34723	0.00012207	
-0.344835	6.10352e-005	
-0.34244	0.000106812	
-0.340046	6.10352e-005	
-0.337651	0.000167847	
-0.335256	0.000183105	
-0.332861	0.000213623	
-0.330467	0.000198364	
-0.328072	0.000213623	
-0.325677	0.000213623	
-0.323283	0.000259399	
-0.320888	0.000137329	
-0.318493	0.000350952	
-0.316099	0.000183105	
-0.313704	0.000228882	
-0.311309	0.000244141	
-0.308914	0.000259399	
-0.30652	0.000457764	
-0.304125	0.000457764	
-0.30173	0.000366211	
-0.299336	0.000366211	
-0.296941	0.000335693	
-0.294546	0.000411987	
-0.292152	0.000335693	
-0.289757	0.000152588	
-0.287362	0.000411987	
-0.284967	0.00050354	
-0.282573	0.000778198	
-0.280178	0.000656128	
-0.277783	0.000564575	
-0.275389	0.000671387	
-0.272994	0.000656128	
-0.270599	0.000854492	
-0.268205	0.000793457	
-0.26581	0.000854492	
-0.263415	0.00088501	
-0.26102	0.000961304	
-0.258626	0.000900269	
-0.256231	0.0010376	
-0.253836	0.00126648	
-0.251442	0.00109863	
-0.249047	0.00120544	
-0.246652	0.001297	
-0.244258	0.00114441	
-0.241863	0.00126648	
-0.239468	0.00115967	
-0.237074	0.00106812	
-0.234679	0.001297	
-0.232284	0.00135803	
-0.229889	0.00170898	
-0.227495	0.00154114	
 -0.2251	0.0014801	
-0.222705	0.0018158	
-0.220311	0.00178528	
-0.217916	0.00160217	
-0.215521	0.00170898	
-0.213127	0.00180054	
-0.210732	0.00184631	
-0.208337	0.00183105	
-0.205942	0.00192261	
-0.203548	0.00215149	
-0.201153	0.0022583	
-0.198758	0.00238037	
-0.196364	0.00216675	
-0.193969	0.00253296	
-0.191574	0.00257874	
-0.18918	0.00273132	
-0.186785	0.00274658	
-0.18439	0.00256348	
-0.181995	0.00292969	
-0.179601	0.00265503	
-0.177206	0.00309753	
-0.174811	0.00299072	
-0.172417	0.00328064	
-0.170022	0.00332642	
-0.167627	0.00363159	
-0.165233	0.0032196	
-0.162838	0.00337219	
-0.160443	0.00413513	
-0.158048	0.00376892	
-0.155654	0.00404358	
-0.153259	0.00343323	
-0.150864	0.00418091	
-0.14847	0.00386047	
-0.146075	0.00410461	
-0.14368	0.00389099	
-0.141286	0.00422668	
-0.138891	0.00444031	
-0.136496	0.00422668	
-0.134101	0.00463867	
-0.131707	0.00463867	
-0.129312	0.00526428	
-0.126917	0.00596619	
-0.124523	0.00495911	
-0.122128	0.00509644	
-0.119733	0.00469971	
-0.117339	0.00552368	
-0.114944	0.00538635	
-0.112549	0.00546265	
-0.110154	0.00497437	
-0.10776	0.00552368	
-0.105365	0.0058136	
-0.10297	0.00544739	
-0.100576	0.00605774	
-0.098181	0.00566101	
-0.0957863	0.00572205	
-0.0933916	0.00601196	
-0.0909969	0.00569153	
-0.0886022	0.00648499	
-0.0862075	0.00610352	
-0.0838128	0.00563049	
-0.0814181	0.00682068	
-0.0790234	0.00682068	
-0.0766287	0.00675964	
-0.074234	0.00627136	
-0.0718393	0.00669861	
-0.0694446	0.00720215	
-0.0670499	0.00689697	
-0.0646552	0.00634766	
-0.0622605	0.00697327	
-0.0598658	0.0068512	
-0.0574711	0.00660706	
-0.0550764	0.00694275	
-0.0526817	0.00720215	
-0.050287	0.00686646	
-0.0478923	0.00721741	
-0.0454976	0.00704956	
-0.0431029	0.00769043	
-0.0407082	0.00715637	
-0.0383135	0.00747681	
-0.0359188	0.00756836	
-0.0335241	0.00700378	
-0.0311294	0.00769043	
-0.0287347	0.00721741	
-0.02634	0.00804138	
-0.0239453	0.00714111	
-0.0215506	0.00778198	
-0.0191559	0.00744629	
-0.0167612	0.00733948	
-0.0143665	0.00769043	
-0.0119718	0.00772095	
-0.00957713	0.00749207	
-0.00718243	0.00743103	
-0.00478773	0.00761414	
-0.00239303	0.00765991	
1.66696e-006	0.00761414	
0.00239637	0.00718689	
0.00479106	0.00717163	
0.00718576	0.00738525	
0.00958046	0.00764465	
0.0119752	0.00671387	
0.0143699	0.00700378	
0.0167646	0.00793457	
0.0191593	0.00671387	
0.021554	0.00726318	
0.0239487	0.00756836	
0.0263434	0.0067749	
0.0287381	0.00691223	
0.0311327	0.00741577	
0.0335274	0.00721741	
0.0359221	0.00733948	
0.0383168	0.0065918	
0.0407115	0.00732422	
0.0431062	0.00680542	
0.0455009	0.00672913	
0.0478956	0.00694275	
0.0502903	0.00648499	
0.052685	0.00608826	
0.0550797	0.00643921	
0.0574744	0.00675964	
0.0598691	0.00637817	
0.0622638	0.00598145	
0.0646585	0.00634766	
0.0670532	0.00616455	
0.0694479	0.00595093	
0.0718426	0.00616455	
0.0742373	0.0057373	
0.076632	0.00621033	
0.0790267	0.00590515	
0.0814214	0.00579834	
0.0838161	0.00595093	
0.0862108	0.0062561	
0.0886055	0.00645447	
0.0910002	0.00511169	
0.0933949	0.00508118	
0.0957896	0.00502014	
0.0981843	0.00521851	
0.100579	0.00500488	
0.102974	0.00520325	
0.105368	0.00476074	
0.107763	0.00488281	
0.110158	0.00437927	
0.112553	0.00450134	
0.114947	0.00509644	
0.117342	0.00479126	
0.119737	0.00469971	
0.122131	0.00413513	
0.124526	0.00447083	
0.126921	0.00396729	
0.129315	0.00427246	
 0.13171	0.00428772	
0.134105	0.00379944	
0.136499	0.00411987	
0.138894	0.00364685	
0.141289	0.00444031	
0.143684	0.00357056	
0.146078	0.00367737	
0.148473	0.00335693	
0.150868	0.0032959	
0.153262	0.00326538	
0.155657	0.00315857	
0.158052	0.00325012	
0.160446	0.00338745	
0.162841	0.00346375	
0.165236	0.00308228	
0.167631	0.0030365	
0.170025	0.00273132	
 0.17242	0.00262451	
0.174815	0.00300598	
0.177209	0.00257874	
0.179604	0.00267029	
0.181999	0.00274658	
0.184393	0.00288391	
0.186788	0.00222778	
0.189183	0.0020752	
0.191578	0.00204468	
0.193972	0.00271606	
0.196367	0.00241089	
0.198762	0.00224304	
0.201156	0.00230408	
0.203551	0.00189209	
0.205946	0.00210571	
 0.20834	0.00184631	
0.210735	0.00178528	
 0.21313	0.00184631	
0.215525	0.00192261	
0.217919	0.00135803	
0.220314	0.00183105	
0.222709	0.00154114	
0.225103	0.00196838	
0.227498	0.00144958	
0.229893	0.00149536	
0.232287	0.00134277	
0.234682	0.0014801	
0.237077	0.00126648	
0.239472	0.00132751	
0.241866	0.00149536	
0.244261	0.00137329	
0.246656	0.00132751	
