# File Format = ASCII
# Save As: C:\Omicron\data\sample\2009 05 26 ALD6\Pictures\2cycle_Abbott_prf.asc
# Original file: c:\omicron\data\sample\2009 05 26 ald6\next day\2cycle\m1_ori.tb0_Abbott.prf
# Curve plot created by SPIP V.3.3.9.0
# 11:51
# points   = 500
# X-Axis: Bearing area[%]; Y-Axis: Height [nm]
# length = 100
# offset = 0
# Start of Data:
# x-phys	 y-val
#------------------------------
       0	 1.87947	
0.200401	 1.87571	
0.400802	 1.23541	
0.601202	 1.16761	
0.801603	 1.12241	
   1.002	 1.09228	
  1.2024	 1.06591	
 1.40281	 1.04332	
 1.60321	 1.02448	
 1.80361	 1.00188	
 2.00401	0.983052	
 2.20441	0.967986	
 2.40481	0.956686	
 2.60521	0.941621	
 2.80561	0.934088	
 3.00601	0.922788	
 3.20641	0.915255	
 3.40681	0.903956	
 3.60721	0.896423	
 3.80762	 0.88889	
 4.00802	 0.87759	
 4.20842	0.870057	
 4.40882	0.862524	
 4.60922	0.854991	
 4.80962	0.851225	
 5.01002	0.843692	
 5.21042	0.836159	
 5.41082	0.828626	
 5.61122	0.821093	
 5.81162	0.817327	
 6.01202	 0.81356	
 6.21242	0.806027	
 6.41283	0.802261	
 6.61323	0.794728	
 6.81363	0.790961	
 7.01403	0.787195	
 7.21443	0.779662	
 7.41483	0.775895	
 7.61523	0.772129	
 7.81563	0.768362	
 8.01603	0.760829	
 8.21643	0.757063	
 8.41683	0.753296	
 8.61723	 0.74953	
 8.81764	0.745763	
 9.01804	0.741997	
 9.21844	0.738231	
 9.41884	0.734464	
 9.61924	0.730698	
 9.81964	0.726931	
   10.02	0.723165	
 10.2204	0.723165	
 10.4208	0.719398	
 10.6212	0.715632	
 10.8216	0.711865	
  11.022	0.708099	
 11.2224	0.704332	
 11.4228	0.700566	
 11.6232	0.700566	
 11.8236	0.696799	
  12.024	0.693033	
 12.2244	0.689266	
 12.4248	0.689266	
 12.6253	  0.6855	
 12.8257	0.681733	
 13.0261	0.681733	
 13.2265	0.677967	
 13.4269	  0.6742	
 13.6273	  0.6742	
 13.8277	0.670434	
 14.0281	0.670434	
 14.2285	0.666667	
 14.4289	0.662901	
 14.6293	0.662901	
 14.8297	0.659134	
 15.0301	0.659134	
 15.2305	0.655368	
