# File Format = ASCII
# Save As: C:\Omicron\data\sample\2009 05 26 ALD6\Pictures\12cycle_Abbott_prf.asc
# Original file: c:\omicron\data\sample\2009 05 26 ald6\next day\12cy\m2_ori.tb0_Abbott.prf
# Curve plot created by SPIP V.3.3.9.0
# 14:59
# points   = 500
# X-Axis: Bearing area[%]; Y-Axis: Height [nm]
# length = 100
# offset = 0
# Start of Data:
# x-phys	 y-val
#------------------------------
       0	0.864673	
0.200401	 0.86294	
0.400802	0.661934	
0.601202	0.632476	
0.801603	0.613415	
   1.002	0.601286	
  1.2024	0.590889	
 1.40281	0.582225	
 1.60321	0.575293	
 1.80361	0.568362	
 2.00401	0.563164	
 2.20441	0.557965	
 2.40481	0.552767	
 2.60521	0.549301	
 2.80561	0.544103	
 3.00601	0.540637	
 3.20641	0.535439	
 3.40681	0.533706	
 3.60721	 0.53024	
 3.80762	0.526775	
 4.00802	0.523309	
 4.20842	0.521576	
 4.40882	0.518111	
 4.60922	0.514645	
 4.80962	0.512912	
 5.01002	0.509447	
 5.21042	0.507714	
 5.41082	0.505981	
 5.61122	0.504248	
 5.81162	0.502515	
 6.01202	0.500783	
 6.21242	0.497317	
 6.41283	0.495584	
 6.61323	0.493851	
 6.81363	0.492119	
 7.01403	0.490386	
 7.21443	0.488653	
 7.41483	 0.48692	
 7.61523	0.485187	
 7.81563	0.483454	
 8.01603	0.481722	
 8.21643	0.479989	
 8.41683	0.479989	
 8.61723	0.478256	
 8.81764	0.476523	
 9.01804	 0.47479	
 9.21844	0.473058	
 9.41884	0.473058	
 9.61924	0.471325	
 9.81964	0.469592	
   10.02	0.467859	
 10.2204	0.466126	
 10.4208	0.466126	
 10.6212	0.464394	
 10.8216	0.462661	
  11.022	0.462661	
 11.2224	0.460928	
 11.4228	0.459195	
 11.6232	0.459195	
 11.8236	0.457462	
  12.024	0.455729	
 12.2244	0.455729	
 12.4248	0.453997	
 12.6253	0.452264	
 12.8257	0.452264	
 13.0261	0.450531	
 13.2265	0.448798	
 13.4269	0.448798	
 13.6273	0.447065	
 13.8277	0.447065	
 14.0281	0.445333	
 14.2285	0.445333	
 14.4289	  0.4436	
 14.6293	  0.4436	
 14.8297	0.441867	
 15.0301	0.441867	
 15.2305	0.440134	
 15.4309	0.440134	
 15.6313	0.438401	
 15.8317	0.436669	
 16.0321	0.436669	
 16.2325	0.434936	
 16.4329	0.434936	
 16.6333	0.433203	
 16.8337	0.433203	
 17.0341	0.433203	
 17.2345	 0.43147	
 17.4349	 0.43147	
 17.6353	0.429737	
 17.8357	0.429737	
 18.0361	0.428005	
 18.2365	0.428005	
 18.4369	0.426272	
 18.6373	0.426272	
 18.8377	0.424539	
 19.0381	0.424539	
 19.2385	0.424539	
 19.4389	0.422806	
 19.6393	0.422806	
 19.8397	0.421073	
 20.0401	0.421073	
 20.2405	 0.41934	
 20.4409	 0.41934	
 20.6413	 0.41934	
 20.8417	0.417608	
 21.0421	0.417608	
 21.2425	0.415875	
 21.4429	0.415875	
 21.6433	0.414142	
 21.8437	0.414142	
 22.0441	0.414142	
 22.2445	0.412409	
 22.4449	0.412409	
 22.6453	0.410676	
 22.8457	0.410676	
 23.0461	0.410676	
 23.2465	0.408944	
 23.4469	0.408944	
 23.6473	0.408944	
 23.8477	0.407211	
 24.0481	0.407211	
 24.2485	0.405478	
 24.4489	0.405478	
 24.6493	0.405478	
 24.8497	0.403745	
 25.0501	0.403745	
 25.2505	0.403745	
 25.4509	0.402012	
 25.6513	0.402012	
 25.8517	 0.40028	
 26.0521	 0.40028	
 26.2525	 0.40028	
 26.4529	0.398547	
 26.6533	0.398547	
 26.8537	0.398547	
 27.0541	0.396814	
 27.2545	0.396814	
 27.4549	0.396814	
 27.6553	0.395081	
 27.8557	0.395081	
 28.0561	0.395081	
 28.2565	0.393348	
 28.4569	0.393348	
 28.6573	0.393348	
 28.8577	0.391615	
 29.0581	0.391615	
 29.2585	0.391615	
 29.4589	0.389883	
 29.6593	0.389883	
 29.8597	0.389883	
 30.0601	 0.38815	
 30.2605	 0.38815	
 30.4609	 0.38815	
 30.6613	0.386417	
 30.8617	0.386417	
 31.0621	0.386417	
 31.2625	0.386417	
 31.4629	0.384684	
 31.6633	0.384684	
 31.8637	0.384684	
 32.0641	0.382951	
 32.2645	0.382951	
 32.4649	0.382951	
 32.6653	0.381219	
 32.8657	0.381219	
 33.0661	0.381219	
 33.2665	0.379486	
 33.4669	0.379486	
 33.6673	0.379486	
 33.8677	0.377753	
 34.0681	0.377753	
 34.2685	0.377753	
 34.4689	0.377753	
 34.6693	 0.37602	
 34.8697	 0.37602	
 35.0701	 0.37602	
 35.2705	0.374287	
 35.4709	0.374287	
 35.6713	0.374287	
 35.8717	0.374287	
 36.0721	0.372555	
 36.2725	0.372555	
 36.4729	0.372555	
 36.6733	0.370822	
 36.8737	0.370822	
 37.0741	0.370822	
 37.2745	0.370822	
 37.4749	0.369089	
 37.6754	0.369089	
 37.8758	0.369089	
 38.0762	0.367356	
 38.2766	0.367356	
  38.477	0.367356	
 38.6774	0.365623	
 38.8778	0.365623	
 39.0782	0.365623	
 39.2786	0.365623	
  39.479	 0.36389	
 39.6794	 0.36389	
 39.8798	 0.36389	
 40.0802	 0.36389	
 40.2806	0.362158	
  40.481	0.362158	
 40.6814	0.362158	
 40.8818	0.360425	
 41.0822	0.360425	
 41.2826	0.360425	
  41.483	0.360425	
 41.6834	0.358692	
 41.8838	0.358692	
 42.0842	0.358692	
 42.2846	0.358692	
  42.485	0.356959	
 42.6854	0.356959	
 42.8858	0.356959	
 43.0862	0.355226	
 43.2866	0.355226	
  43.487	0.355226	
 43.6874	0.355226	
 43.8878	0.353494	
 44.0882	0.353494	
 44.2886	0.353494	
  44.489	0.353494	
 44.6894	0.351761	
 44.8898	0.351761	
 45.0902	0.351761	
 45.2906	0.351761	
  45.491	0.350028	
 45.6914	0.350028	
 45.8918	0.350028	
 46.0922	0.350028	
 46.2926	0.348295	
  46.493	0.348295	
 46.6934	0.348295	
 46.8938	0.346562	
 47.0942	0.346562	
 47.2946	0.346562	
  47.495	0.346562	
 47.6954	 0.34483	
 47.8958	 0.34483	
 48.0962	 0.34483	
 48.2966	 0.34483	
  48.497	0.343097	
 48.6974	0.343097	
 48.8978	0.343097	
 49.0982	0.343097	
 49.2986	0.341364	
  49.499	0.341364	
 49.6994	0.341364	
 49.8998	0.341364	
 50.1002	0.339631	
 50.3006	0.339631	
  50.501	0.339631	
 50.7014	0.339631	
 50.9018	0.337898	
 51.1022	0.337898	
 51.3026	0.337898	
  51.503	0.336165	
 51.7034	0.336165	
 51.9038	0.336165	
 52.1042	0.336165	
 52.3046	0.334433	
  52.505	0.334433	
 52.7054	0.334433	
 52.9058	0.334433	
 53.1062	  0.3327	
 53.3066	  0.3327	
  53.507	  0.3327	
 53.7074	  0.3327	
 53.9078	0.330967	
 54.1082	0.330967	
 54.3086	0.330967	
  54.509	0.330967	
 54.7094	0.329234	
 54.9098	0.329234	
 55.1102	0.329234	
 55.3106	0.329234	
  55.511	0.327501	
 55.7114	0.327501	
 55.9118	0.327501	
 56.1122	0.327501	
 56.3126	0.325769	
  56.513	0.325769	
 56.7134	0.325769	
 56.9138	0.325769	
 57.1142	0.324036	
 57.3146	0.324036	
  57.515	0.324036	
 57.7154	0.324036	
 57.9158	0.322303	
 58.1162	0.322303	
 58.3166	0.322303	
  58.517	0.322303	
 58.7174	 0.32057	
 58.9178	 0.32057	
 59.1182	 0.32057	
 59.3186	 0.32057	
  59.519	0.318837	
 59.7194	0.318837	
 59.9198	0.318837	
 60.1202	0.318837	
 60.3206	0.317105	
  60.521	0.317105	
 60.7214	0.317105	
 60.9218	0.317105	
 61.1222	0.315372	
 61.3226	0.315372	
  61.523	0.315372	
 61.7234	0.315372	
 61.9238	0.313639	
 62.1242	0.313639	
 62.3246	0.313639	
 62.5251	0.313639	
 62.7255	0.311906	
 62.9259	0.311906	
 63.1263	0.311906	
 63.3267	0.311906	
 63.5271	0.310173	
 63.7275	0.310173	
 63.9279	0.310173	
 64.1283	 0.30844	
 64.3287	 0.30844	
 64.5291	 0.30844	
 64.7295	 0.30844	
 64.9299	0.306708	
 65.1303	0.306708	
 65.3307	0.306708	
 65.5311	0.306708	
 65.7315	0.304975	
 65.9319	0.304975	
 66.1323	0.304975	
 66.3327	0.304975	
 66.5331	0.303242	
 66.7335	0.303242	
 66.9339	0.303242	
 67.1343	0.303242	
 67.3347	0.301509	
 67.5351	0.301509	
 67.7355	0.301509	
 67.9359	0.299776	
 68.1363	0.299776	
 68.3367	0.299776	
 68.5371	0.299776	
 68.7375	0.298044	
 68.9379	0.298044	
 69.1383	0.298044	
 69.3387	0.298044	
 69.5391	0.296311	
 69.7395	0.296311	
 69.9399	0.296311	
 70.1403	0.294578	
 70.3407	0.294578	
 70.5411	0.294578	
 70.7415	0.294578	
 70.9419	0.292845	
 71.1423	0.292845	
 71.3427	0.292845	
 71.5431	0.291112	
 71.7435	0.291112	
 71.9439	0.291112	
 72.1443	0.291112	
 72.3447	 0.28938	
 72.5451	 0.28938	
 72.7455	 0.28938	
 72.9459	 0.28938	
 73.1463	0.287647	
 73.3467	0.287647	
 73.5471	0.287647	
 73.7475	0.285914	
 73.9479	0.285914	
 74.1483	0.285914	
 74.3487	0.285914	
 74.5491	0.284181	
 74.7495	0.284181	
 74.9499	0.284181	
 75.1503	0.282448	
 75.3507	0.282448	
 75.5511	0.282448	
 75.7515	0.282448	
 75.9519	0.280715	
 76.1523	0.280715	
 76.3527	0.280715	
 76.5531	0.278983	
 76.7535	0.278983	
 76.9539	0.278983	
 77.1543	0.278983	
 77.3547	 0.27725	
 77.5551	 0.27725	
 77.7555	 0.27725	
 77.9559	0.275517	
 78.1563	0.275517	
 78.3567	0.275517	
 78.5571	0.273784	
 78.7575	0.273784	
 78.9579	0.273784	
 79.1583	0.272051	
 79.3587	0.272051	
 79.5591	0.272051	
 79.7595	0.270319	
 79.9599	0.270319	
 80.1603	0.270319	
 80.3607	0.270319	
 80.5611	0.268586	
 80.7615	0.268586	
 80.9619	0.268586	
 81.1623	0.266853	
 81.3627	0.266853	
 81.5631	 0.26512	
 81.7635	 0.26512	
 81.9639	 0.26512	
 82.1643	0.263387	
 82.3647	0.263387	
 82.5651	0.263387	
 82.7655	0.261655	
 82.9659	0.261655	
 83.1663	0.261655	
 83.3667	0.259922	
 83.5671	0.259922	
 83.7675	0.259922	
 83.9679	0.258189	
 84.1683	0.258189	
 84.3687	0.258189	
 84.5691	0.256456	
 84.7695	0.256456	
 84.9699	0.256456	
 85.1703	0.254723	
 85.3707	0.254723	
 85.5711	0.252991	
 85.7715	0.252991	
 85.9719	0.252991	
 86.1723	0.251258	
 86.3727	0.251258	
 86.5731	0.249525	
 86.7735	0.249525	
 86.9739	0.249525	
 87.1743	0.247792	
 87.3747	0.247792	
 87.5752	0.246059	
 87.7756	0.246059	
  87.976	0.244326	
 88.1764	0.244326	
 88.3768	0.242594	
 88.5772	0.242594	
 88.7776	0.242594	
  88.978	0.240861	
 89.1784	0.240861	
 89.3788	0.239128	
 89.5792	0.239128	
 89.7796	0.237395	
   89.98	0.237395	
 90.1804	0.235662	
 90.3808	0.235662	
 90.5812	 0.23393	
 90.7816	 0.23393	
  90.982	0.232197	
 91.1824	0.232197	
 91.3828	0.230464	
 91.5832	0.228731	
 91.7836	0.228731	
  91.984	0.226998	
 92.1844	0.226998	
 92.3848	0.225266	
 92.5852	0.223533	
 92.7856	0.223533	
  92.986	  0.2218	
 93.1864	0.220067	
 93.3868	0.220067	
 93.5872	0.218334	
 93.7876	0.216601	
  93.988	0.214869	
 94.1884	0.214869	
 94.3888	0.213136	
 94.5892	0.211403	
 94.7896	 0.20967	
   94.99	 0.20967	
 95.1904	0.207937	
 95.3908	0.206205	
 95.5912	0.204472	
 95.7916	0.202739	
  95.992	0.201006	
 96.1924	0.199273	
 96.3928	0.197541	
 96.5932	0.195808	
 96.7936	0.192342	
  96.994	0.190609	
 97.1944	0.188876	
 97.3948	0.187144	
 97.5952	0.183678	
 97.7956	0.180212	
  97.996	0.176747	
 98.1964	0.175014	
 98.3968	0.171548	
 98.5972	0.168083	
 98.7976	0.162884	
  98.998	0.159419	
 99.1984	 0.15422	
 99.3988	0.147289	
 99.5992	0.140358	
 99.7996	0.128228	
     100	       0	
