# File Format = ASCII
# Save As: C:\Omicron\data\sample\2009 05 26 ALD6\Pictures\6cycle_hist.asc
# Original file: c:\omicron\data\sample\2009 05 26 ald6\next day\6cy\s3 a05\m2_ori.tb0.hist
# Curve plot created by SPIP V.3.3.9.0
# 13:34
# points   = 500
# X-Axis: Height [nm]; Y-Axis: Freq.
# length = 1.18663
# offset = -0.400401
# Start of Data:
# x-phys	 y-val
#------------------------------
-0.400401	1.52588e-005	
-0.398023	       0	
-0.395645	       0	
-0.393267	       0	
-0.390889	       0	
-0.388511	       0	
-0.386133	       0	
-0.383755	       0	
-0.381377	       0	
-0.378999	       0	
-0.376621	1.52588e-005	
-0.374243	       0	
-0.371865	       0	
-0.369487	       0	
-0.367109	3.05176e-005	
-0.364731	1.52588e-005	
-0.362353	       0	
-0.359975	       0	
-0.357597	       0	
-0.355218	       0	
-0.35284	1.52588e-005	
-0.350462	4.57764e-005	
-0.348084	1.52588e-005	
-0.345706	1.52588e-005	
-0.343328	3.05176e-005	
-0.34095	       0	
-0.338572	4.57764e-005	
-0.336194	6.10352e-005	
-0.333816	6.10352e-005	
-0.331438	3.05176e-005	
-0.32906	4.57764e-005	
-0.326682	9.15527e-005	
-0.324304	6.10352e-005	
-0.321926	3.05176e-005	
-0.319548	9.15527e-005	
-0.31717	6.10352e-005	
-0.314792	6.10352e-005	
-0.312414	4.57764e-005	
-0.310036	6.10352e-005	
-0.307658	0.000198364	
-0.30528	7.62939e-005	
-0.302902	0.000106812	
-0.300524	0.000152588	
-0.298146	0.000137329	
-0.295768	0.000274658	
-0.29339	0.00038147	
-0.291012	0.000335693	
-0.288634	0.000183105	
-0.286256	0.000320435	
-0.283878	0.000305176	
 -0.2815	0.000259399	
-0.279122	0.000579834	
-0.276744	0.000488281	
-0.274366	0.000518799	
-0.271988	0.000305176	
-0.26961	0.000320435	
-0.267232	0.000579834	
-0.264854	0.000686646	
-0.262476	0.000717163	
-0.260098	0.000549316	
-0.25772	0.000656128	
-0.255342	0.000808716	
