# File Format = ASCII
# Save As: C:\Omicron\data\sample\2009 05 26 ALD6\Pictures\4cycle_Abbott_prf.asc
# Original file: c:\omicron\data\sample\2009 05 26 ald6\next day\4cy\s4\m2_ori.tb0_Abbott.prf
# Curve plot created by SPIP V.3.3.9.0
# 12:30
# points   = 500
# X-Axis: Bearing area[%]; Y-Axis: Height [nm]
# length = 100
# offset = 0
# Start of Data:
# x-phys	 y-val
#------------------------------
       0	 1.19495	
0.200401	 1.19256	
0.400802	0.859697	
0.601202	0.828566	
0.801603	0.807013	
   1.002	0.792645	
  1.2024	0.780672	
 1.40281	0.771093	
 1.60321	0.763909	
 1.80361	0.756725	
 2.00401	0.749541	
 2.20441	0.742357	
 2.40481	0.735173	
 2.60521	0.730383	
 2.80561	0.725594	
 3.00601	0.720804	
 3.20641	0.716015	
 3.40681	0.711226	
 3.60721	0.708831	
 3.80762	0.704041	
 4.00802	0.701647	
 4.20842	0.696857	
 4.40882	0.694463	
 4.60922	0.692068	
 4.80962	0.689673	
 5.01002	0.684884	
 5.21042	0.682489	
 5.41082	0.680094	
 5.61122	  0.6777	
 5.81162	0.675305	
 6.01202	 0.67291	
 6.21242	0.670516	
 6.41283	0.668121	
 6.61323	0.665726	
 6.81363	0.663332	
 7.01403	0.660937	
 7.21443	0.658542	
 7.41483	0.656147	
 7.61523	0.653753	
 7.81563	0.653753	
 8.01603	0.651358	
 8.21643	0.648963	
 8.41683	0.646569	
 8.61723	0.644174	
 8.81764	0.644174	
 9.01804	0.641779	
 9.21844	0.639385	
 9.41884	0.639385	
 9.61924	 0.63699	
 9.81964	0.634595	
   10.02	  0.6322	
 10.2204	  0.6322	
 10.4208	0.629806	
 10.6212	0.627411	
 10.8216	0.627411	
  11.022	0.625016	
 11.2224	0.625016	
 11.4228	0.622622	
 11.6232	0.620227	
 11.8236	0.620227	
  12.024	0.617832	
 12.2244	0.617832	
 12.4248	0.615438	
 12.6253	0.613043	
 12.8257	0.613043	
 13.0261	0.610648	
 13.2265	0.610648	
 13.4269	0.608253	
 13.6273	0.605859	
 13.8277	0.605859	
 14.0281	0.605859	
 14.2285	0.603464	
 14.4289	0.601069	
 14.6293	0.601069	
 14.8297	0.601069	
 15.0301	0.598675	
 15.2305	 0.59628	
 15.4309	 0.59628	
 15.6313	 0.59628	
 15.8317	0.593885	
 16.0321	0.593885	
 16.2325	0.591491	
 16.4329	0.591491	
 16.6333	0.589096	
 16.8337	0.589096	
 17.0341	0.586701	
 17.2345	0.586701	
 17.4349	0.584306	
 17.6353	0.584306	
 17.8357	0.581912	
 18.0361	0.581912	
 18.2365	0.581912	
 18.4369	0.579517	
 18.6373	0.579517	
 18.8377	0.577122	
 19.0381	0.577122	
 19.2385	0.577122	
 19.4389	0.574728	
 19.6393	0.574728	
 19.8397	0.572333	
 20.0401	0.572333	
 20.2405	0.569938	
 20.4409	0.569938	
 20.6413	0.569938	
 20.8417	0.567544	
 21.0421	0.567544	
 21.2425	0.565149	
 21.4429	0.565149	
 21.6433	0.565149	
 21.8437	0.562754	
 22.0441	0.562754	
 22.2445	0.560359	
 22.4449	0.560359	
 22.6453	0.560359	
 22.8457	0.557965	
 23.0461	0.557965	
 23.2465	 0.55557	
 23.4469	 0.55557	
 23.6473	 0.55557	
 23.8477	0.553175	
 24.0481	0.553175	
 24.2485	0.553175	
 24.4489	0.550781	
 24.6493	0.550781	
 24.8497	0.550781	
 25.0501	0.548386	
 25.2505	0.548386	
 25.4509	0.548386	
 25.6513	0.545991	
 25.8517	0.545991	
 26.0521	0.545991	
 26.2525	0.543597	
 26.4529	0.543597	
 26.6533	0.543597	
 26.8537	0.541202	
 27.0541	0.541202	
 27.2545	0.541202	
 27.4549	0.538807	
 27.6553	0.538807	
 27.8557	0.538807	
 28.0561	0.536413	
 28.2565	0.536413	
 28.4569	0.536413	
 28.6573	0.534018	
 28.8577	0.534018	
 29.0581	0.534018	
 29.2585	0.531623	
 29.4589	0.531623	
 29.6593	0.531623	
 29.8597	0.529228	
 30.0601	0.529228	
 30.2605	0.529228	
 30.4609	0.526834	
 30.6613	0.526834	
 30.8617	0.526834	
 31.0621	0.524439	
 31.2625	0.524439	
 31.4629	0.524439	
 31.6633	0.522044	
 31.8637	0.522044	
 32.0641	0.522044	
 32.2645	0.522044	
 32.4649	 0.51965	
 32.6653	 0.51965	
 32.8657	 0.51965	
 33.0661	0.517255	
 33.2665	0.517255	
 33.4669	0.517255	
 33.6673	 0.51486	
 33.8677	 0.51486	
 34.0681	 0.51486	
 34.2685	0.512466	
 34.4689	0.512466	
 34.6693	0.512466	
 34.8697	0.512466	
 35.0701	0.510071	
 35.2705	0.510071	
 35.4709	0.510071	
 35.6713	0.507676	
 35.8717	0.507676	
 36.0721	0.507676	
 36.2725	0.505281	
 36.4729	0.505281	
 36.6733	0.505281	
 36.8737	0.505281	
 37.0741	0.502887	
 37.2745	0.502887	
 37.4749	0.502887	
 37.6754	0.500492	
 37.8758	0.500492	
 38.0762	0.500492	
 38.2766	0.500492	
  38.477	0.498097	
 38.6774	0.498097	
 38.8778	0.498097	
 39.0782	0.498097	
 39.2786	0.495703	
  39.479	0.495703	
 39.6794	0.495703	
 39.8798	0.493308	
 40.0802	0.493308	
 40.2806	0.493308	
  40.481	0.493308	
 40.6814	0.490913	
 40.8818	0.490913	
 41.0822	0.490913	
 41.2826	0.488519	
  41.483	0.488519	
 41.6834	0.488519	
 41.8838	0.488519	
 42.0842	0.486124	
 42.2846	0.486124	
  42.485	0.486124	
 42.6854	0.486124	
 42.8858	0.483729	
 43.0862	0.483729	
 43.2866	0.483729	
  43.487	0.481334	
 43.6874	0.481334	
 43.8878	0.481334	
 44.0882	0.481334	
 44.2886	 0.47894	
  44.489	 0.47894	
 44.6894	 0.47894	
 44.8898	0.476545	
 45.0902	0.476545	
 45.2906	0.476545	
  45.491	0.476545	
 45.6914	 0.47415	
 45.8918	 0.47415	
 46.0922	 0.47415	
 46.2926	 0.47415	
  46.493	0.471756	
 46.6934	0.471756	
 46.8938	0.471756	
 47.0942	0.469361	
 47.2946	0.469361	
  47.495	0.469361	
 47.6954	0.469361	
