# File Format = ASCII
# Save As: C:\Omicron\data\sample\2009 05 26 ALD6\Pictures\13cycle_Abbott_prf.asc
# Original file: c:\omicron\data\sample\2009 05 26 ald6\next day\13cy\m2_ori.tb0_Abbott.prf
# Curve plot created by SPIP V.3.3.9.0
# 15:42
# points   = 500
# X-Axis: Bearing area[%]; Y-Axis: Height [nm]
# length = 100
# offset = 0
# Start of Data:
# x-phys	 y-val
#------------------------------
       0	0.954352	
0.200401	 0.95244	
0.400802	0.768837	
0.601202	0.734411	
0.801603	0.709549	
   1.002	0.692336	
  1.2024	0.678948	
 1.40281	 0.66556	
 1.60321	0.655998	
 1.80361	0.648348	
 2.00401	0.640697	
 2.20441	 0.63496	
 2.40481	 0.62731	
 2.60521	0.621572	
 2.80561	0.615835	
 3.00601	 0.61201	
 3.20641	0.606272	
 3.40681	0.602447	
 3.60721	0.598622	
 3.80762	0.592884	
 4.00802	0.589059	
 4.20842	0.585234	
 4.40882	0.581409	
 4.60922	0.579497	
 4.80962	0.575671	
 5.01002	0.573759	
 5.21042	0.569934	
 5.41082	0.566109	
 5.61122	0.564196	
 5.81162	0.560371	
 6.01202	0.558459	
 6.21242	0.556546	
 6.41283	0.552721	
 6.61323	0.550809	
 6.81363	0.548896	
 7.01403	0.546984	
 7.21443	0.545071	
 7.41483	0.541246	
 7.61523	0.539333	
 7.81563	0.537421	
 8.01603	0.535508	
 8.21643	0.533596	
 8.41683	0.531683	
 8.61723	0.529771	
 8.81764	0.529771	
 9.01804	0.527858	
 9.21844	0.525946	
 9.41884	0.524033	
 9.61924	0.522121	
 9.81964	0.520208	
   10.02	0.518296	
 10.2204	0.516383	
 10.4208	0.516383	
 10.6212	0.514471	
 10.8216	0.512558	
  11.022	0.510645	
 11.2224	0.508733	
 11.4228	 0.50682	
 11.6232	 0.50682	
 11.8236	0.504908	
  12.024	0.502995	
 12.2244	0.501083	
 12.4248	0.501083	
 12.6253	 0.49917	
 12.8257	0.497258	
 13.0261	0.497258	
 13.2265	0.495345	
 13.4269	0.493433	
 13.6273	0.493433	
 13.8277	 0.49152	
 14.0281	0.489608	
 14.2285	0.487695	
 14.4289	0.487695	
 14.6293	0.485783	
 14.8297	0.485783	
 15.0301	 0.48387	
 15.2305	0.481958	
 15.4309	0.481958	
 15.6313	0.480045	
 15.8317	0.478132	
 16.0321	0.478132	
 16.2325	 0.47622	
 16.4329	0.474307	
 16.6333	0.474307	
 16.8337	0.472395	
 17.0341	0.470482	
 17.2345	0.470482	
 17.4349	 0.46857	
 17.6353	 0.46857	
 17.8357	0.466657	
 18.0361	0.466657	
 18.2365	0.464745	
 18.4369	0.464745	
 18.6373	0.462832	
 18.8377	0.462832	
 19.0381	 0.46092	
 19.2385	 0.46092	
 19.4389	0.459007	
 19.6393	0.459007	
 19.8397	0.457095	
 20.0401	0.457095	
 20.2405	0.455182	
 20.4409	 0.45327	
 20.6413	 0.45327	
 20.8417	0.451357	
 21.0421	0.451357	
 21.2425	0.449445	
 21.4429	0.449445	
 21.6433	0.447532	
 21.8437	0.447532	
 22.0441	0.445619	
 22.2445	0.445619	
 22.4449	0.443707	
 22.6453	0.443707	
 22.8457	0.441794	
 23.0461	0.441794	
