# File Format = ASCII
# Save As: C:\Omicron\data\sample\2009 05 26 ALD6\Pictures\6cycle_Abbott_prf.asc
# Original file: c:\omicron\data\sample\2009 05 26 ald6\next day\6cy\s3 a05\m2_ori.tb0_Abbott.prf
# Curve plot created by SPIP V.3.3.9.0
# 13:34
# points   = 500
# X-Axis: Bearing area[%]; Y-Axis: Height [nm]
# length = 100
# offset = 0
# Start of Data:
# x-phys	 y-val
#------------------------------
       0	 1.18663	
0.200401	 1.18425	
0.400802	0.927426	
0.601202	0.884622	
0.801603	0.860842	
   1.002	0.839439	
  1.2024	0.822793	
 1.40281	0.810903	
 1.60321	0.799013	
 1.80361	0.787123	
 2.00401	0.777611	
 2.20441	0.768099	
 2.40481	0.758587	
 2.60521	0.751453	
 2.80561	0.744319	
 3.00601	0.737185	
 3.20641	0.730051	
 3.40681	0.725295	
 3.60721	0.720539	
 3.80762	0.713405	
 4.00802	0.708649	
 4.20842	0.703893	
 4.40882	0.699136	
 4.60922	 0.69438	
 4.80962	0.689624	
 5.01002	0.684868	
 5.21042	0.680112	
 5.41082	0.677734	
 5.61122	0.672978	
 5.81162	0.668222	
 6.01202	0.665844	
 6.21242	0.661088	
 6.41283	 0.65871	
 6.61323	0.653954	
 6.81363	0.651576	
 7.01403	0.649198	
 7.21443	0.644442	
 7.41483	0.642064	
 7.61523	0.637308	
 7.81563	 0.63493	
 8.01603	0.632552	
 8.21643	0.630174	
 8.41683	0.627796	
 8.61723	0.625418	
 8.81764	 0.62304	
 9.01804	0.620662	
 9.21844	0.615906	
 9.41884	0.613528	
 9.61924	 0.61115	
 9.81964	0.608772	
   10.02	0.606394	
 10.2204	0.604016	
 10.4208	0.601638	
 10.6212	 0.59926	
 10.8216	0.596882	
  11.022	0.594504	
 11.2224	0.592126	
 11.4228	0.589748	
 11.6232	 0.58737	
 11.8236	0.584992	
  12.024	0.582614	
 12.2244	0.580236	
 12.4248	0.580236	
 12.6253	0.577858	
 12.8257	 0.57548	
 13.0261	0.573102	
 13.2265	0.570724	
 13.4269	0.568346	
 13.6273	0.565968	
 13.8277	 0.56359	
 14.0281	 0.56359	
 14.2285	0.561212	
 14.4289	0.558834	
 14.6293	0.556456	
 14.8297	0.554078	
 15.0301	0.554078	
 15.2305	  0.5517	
 15.4309	0.549322	
 15.6313	0.546943	
 15.8317	0.544565	
 16.0321	0.544565	
 16.2325	0.542188	
 16.4329	0.539809	
 16.6333	0.539809	
 16.8337	0.537431	
 17.0341	0.535053	
 17.2345	0.532675	
 17.4349	0.532675	
 17.6353	0.530297	
 17.8357	0.527919	
 18.0361	0.527919	
 18.2365	0.525541	
 18.4369	0.525541	
 18.6373	0.523163	
 18.8377	0.520785	
 19.0381	0.518407	
 19.2385	0.518407	
 19.4389	0.516029	
 19.6393	0.513651	
 19.8397	0.513651	
 20.0401	0.511273	
 20.2405	0.508895	
 20.4409	0.508895	
 20.6413	0.506517	
 20.8417	0.506517	
 21.0421	0.504139	
 21.2425	0.501761	
 21.4429	0.501761	
 21.6433	0.499383	
 21.8437	0.499383	
 22.0441	0.497005	
 22.2445	0.494627	
 22.4449	0.494627	
 22.6453	0.492249	
 22.8457	0.492249	
 23.0461	0.489871	
 23.2465	0.489871	
 23.4469	0.487493	
 23.6473	0.487493	
 23.8477	0.485115	
 24.0481	0.485115	
 24.2485	0.482737	
 24.4489	0.482737	
 24.6493	0.480359	
 24.8497	0.480359	
 25.0501	0.477981	
 25.2505	0.477981	
 25.4509	0.475603	
 25.6513	0.475603	
 25.8517	0.473225	
 26.0521	0.473225	
 26.2525	0.470847	
 26.4529	0.470847	
 26.6533	0.468469	
 26.8537	0.468469	
 27.0541	0.466091	
 27.2545	0.466091	
 27.4549	0.463713	
 27.6553	0.463713	
 27.8557	0.461335	
 28.0561	0.461335	
 28.2565	0.461335	
 28.4569	0.458957	
 28.6573	0.458957	
 28.8577	0.456579	
 29.0581	0.456579	
 29.2585	0.454201	
 29.4589	0.454201	
 29.6593	0.454201	
 29.8597	0.451823	
 30.0601	0.451823	
 30.2605	0.449445	
 30.4609	0.449445	
 30.6613	0.447067	
 30.8617	0.447067	
 31.0621	0.447067	
 31.2625	0.444689	
 31.4629	0.444689	
 31.6633	0.442311	
 31.8637	0.442311	
 32.0641	0.442311	
 32.2645	0.439933	
 32.4649	0.439933	
 32.6653	0.437555	
 32.8657	0.437555	
 33.0661	0.437555	
 33.2665	0.435177	
 33.4669	0.435177	
 33.6673	0.435177	
 33.8677	0.432799	
 34.0681	0.432799	
 34.2685	0.430421	
 34.4689	0.430421	
 34.6693	0.430421	
 34.8697	0.428043	
 35.0701	0.428043	
 35.2705	0.428043	
 35.4709	0.425665	
 35.6713	0.425665	
 35.8717	0.423287	
 36.0721	0.423287	
 36.2725	0.423287	
 36.4729	0.420909	
 36.6733	0.420909	
 36.8737	0.420909	
 37.0741	0.418531	
 37.2745	0.418531	
 37.4749	0.418531	
 37.6754	0.416153	
 37.8758	0.416153	
 38.0762	0.416153	
 38.2766	0.413775	
  38.477	0.413775	
 38.6774	0.413775	
 38.8778	0.411397	
 39.0782	0.411397	
 39.2786	0.411397	
  39.479	0.409019	
 39.6794	0.409019	
 39.8798	0.409019	
 40.0802	0.406641	
 40.2806	0.406641	
  40.481	0.406641	
 40.6814	0.404263	
 40.8818	0.404263	
 41.0822	0.404263	
 41.2826	0.401885	
  41.483	0.401885	
 41.6834	0.401885	
 41.8838	0.401885	
 42.0842	0.399507	
 42.2846	0.399507	
  42.485	0.399507	
 42.6854	0.397129	
 42.8858	0.397129	
 43.0862	0.397129	
 43.2866	0.394751	
  43.487	0.394751	
 43.6874	0.394751	
 43.8878	0.392373	
 44.0882	0.392373	
 44.2886	0.392373	
  44.489	0.392373	
 44.6894	0.389995	
 44.8898	0.389995	
 45.0902	0.389995	
 45.2906	0.387616	
  45.491	0.387616	
 45.6914	0.387616	
 45.8918	0.387616	
 46.0922	0.385238	
 46.2926	0.385238	
  46.493	0.385238	
 46.6934	 0.38286	
 46.8938	 0.38286	
 47.0942	 0.38286	
 47.2946	 0.38286	
  47.495	0.380482	
 47.6954	0.380482	
 47.8958	0.380482	
 48.0962	0.378104	
 48.2966	0.378104	
  48.497	0.378104	
 48.6974	0.378104	
 48.8978	0.375726	
 49.0982	0.375726	
 49.2986	0.375726	
  49.499	0.373348	
 49.6994	0.373348	
 49.8998	0.373348	
 50.1002	0.373348	
 50.3006	 0.37097	
  50.501	 0.37097	
 50.7014	 0.37097	
 50.9018	0.368592	
 51.1022	0.368592	
 51.3026	0.368592	
  51.503	0.368592	
 51.7034	0.366214	
 51.9038	0.366214	
 52.1042	0.366214	
 52.3046	0.366214	
  52.505	0.363836	
 52.7054	0.363836	
 52.9058	0.363836	
 53.1062	0.361458	
 53.3066	0.361458	
  53.507	0.361458	
 53.7074	0.361458	
 53.9078	 0.35908	
 54.1082	 0.35908	
 54.3086	 0.35908	
  54.509	 0.35908	
 54.7094	0.356702	
 54.9098	0.356702	
 55.1102	0.356702	
 55.3106	0.356702	
  55.511	0.354324	
 55.7114	0.354324	
 55.9118	0.354324	
 56.1122	0.351946	
 56.3126	0.351946	
  56.513	0.351946	
 56.7134	0.351946	
 56.9138	0.349568	
 57.1142	0.349568	
 57.3146	0.349568	
  57.515	0.349568	
 57.7154	 0.34719	
 57.9158	 0.34719	
 58.1162	 0.34719	
 58.3166	 0.34719	
  58.517	0.344812	
 58.7174	0.344812	
 58.9178	0.344812	
 59.1182	0.344812	
 59.3186	0.342434	
  59.519	0.342434	
 59.7194	0.342434	
 59.9198	0.342434	
 60.1202	0.340056	
 60.3206	0.340056	
  60.521	0.340056	
 60.7214	0.340056	
 60.9218	0.337678	
 61.1222	0.337678	
 61.3226	0.337678	
  61.523	0.337678	
 61.7234	  0.3353	
 61.9238	  0.3353	
 62.1242	  0.3353	
 62.3246	  0.3353	
 62.5251	0.332922	
 62.7255	0.332922	
 62.9259	0.332922	
 63.1263	0.332922	
 63.3267	0.330544	
 63.5271	0.330544	
 63.7275	0.330544	
 63.9279	0.330544	
 64.1283	0.328166	
 64.3287	0.328166	
 64.5291	0.328166	
 64.7295	0.328166	
 64.9299	0.325788	
 65.1303	0.325788	
 65.3307	0.325788	
 65.5311	 0.32341	
 65.7315	 0.32341	
 65.9319	 0.32341	
 66.1323	 0.32341	
 66.3327	0.321032	
 66.5331	0.321032	
 66.7335	0.321032	
 66.9339	0.321032	
 67.1343	0.318654	
 67.3347	0.318654	
 67.5351	0.318654	
 67.7355	0.318654	
 67.9359	0.316276	
 68.1363	0.316276	
 68.3367	0.316276	
 68.5371	0.316276	
 68.7375	0.313898	
 68.9379	0.313898	
 69.1383	0.313898	
 69.3387	0.313898	
 69.5391	0.313898	
 69.7395	 0.31152	
 69.9399	 0.31152	
 70.1403	 0.31152	
 70.3407	0.309142	
 70.5411	0.309142	
 70.7415	0.309142	
 70.9419	0.309142	
 71.1423	0.309142	
 71.3427	0.306764	
 71.5431	0.306764	
 71.7435	0.306764	
 71.9439	0.306764	
 72.1443	0.304386	
 72.3447	0.304386	
 72.5451	0.304386	
 72.7455	0.302008	
 72.9459	0.302008	
 73.1463	0.302008	
 73.3467	0.302008	
 73.5471	 0.29963	
 73.7475	 0.29963	
 73.9479	 0.29963	
 74.1483	 0.29963	
 74.3487	0.297252	
 74.5491	0.297252	
 74.7495	0.297252	
 74.9499	0.294874	
 75.1503	0.294874	
 75.3507	0.294874	
 75.5511	0.294874	
 75.7515	0.292496	
 75.9519	0.292496	
 76.1523	0.292496	
 76.3527	0.290118	
 76.5531	0.290118	
 76.7535	0.290118	
 76.9539	0.290118	
 77.1543	 0.28774	
 77.3547	 0.28774	
 77.5551	 0.28774	
 77.7555	0.285362	
 77.9559	0.285362	
 78.1563	0.285362	
 78.3567	0.282984	
 78.5571	0.282984	
 78.7575	0.282984	
 78.9579	0.282984	
 79.1583	0.280606	
 79.3587	0.280606	
 79.5591	0.280606	
 79.7595	0.278228	
 79.9599	0.278228	
 80.1603	0.278228	
 80.3607	0.278228	
 80.5611	 0.27585	
 80.7615	 0.27585	
 80.9619	 0.27585	
 81.1623	0.273472	
 81.3627	0.273472	
 81.5631	0.273472	
 81.7635	0.271094	
 81.9639	0.271094	
 82.1643	0.271094	
 82.3647	0.268716	
 82.5651	0.268716	
 82.7655	0.268716	
 82.9659	0.266338	
 83.1663	0.266338	
 83.3667	0.266338	
 83.5671	 0.26396	
 83.7675	 0.26396	
 83.9679	 0.26396	
 84.1683	 0.26396	
 84.3687	0.261582	
 84.5691	0.261582	
 84.7695	0.261582	
 84.9699	0.259204	
 85.1703	0.259204	
 85.3707	0.256826	
 85.5711	0.256826	
 85.7715	0.256826	
 85.9719	0.254448	
 86.1723	0.254448	
 86.3727	0.254448	
 86.5731	 0.25207	
 86.7735	 0.25207	
