WSxM file copyright Nanotec Electronica
WSxM ASCII Matrix file
X Amplitude: 400.000000 nm
Y Amplitude: 400.000000 nm
Z Amplitude: 360629000.000000 a.u.
9405455.878466	8513755.742181	7122170.927501	5935956.728429	4757352.123936	4032360.616652	3695186.625645	3609489.629638	4119076.220190	4356038.437101	4779707.783299	5446818.592528	5881908.726388	6367140.940227	6300388.042401	5816010.591290	5207024.064598	4141729.716785	3556392.282486	2932115.671244	2402657.273147	2268711.108485	2084852.421074	2408571.167018	3152814.767864	3924345.407829	4898428.883272	5350624.592857	5744872.658931	6185800.098006	6555623.074160	6900495.998535	6877664.188823	6688661.080242	6386107.568790	5313269.133119	4519436.219707	3213566.405501	1739416.675210	684840.907119	-597932.589157	-1533131.921109	-2454474.725819	-3800364.264647	-4922237.819427	-6123774.507759	-7258598.765872	-8432529.631989	-9502290.019624	-10010739.349873	-10431386.182034	-10257662.277252	-9534325.524526	-8929159.190361	-7663760.410909	-6574275.189836	-5662216.067666	-5099960.537293	-5263402.683355	-5690420.773870	-6179497.609718	-6646432.360464	-6536749.466484	-5778695.622378	-4450305.275021	-3099480.368577	-1834158.470337	39918.540135	1280786.732101	2071458.493728	2646972.423081	2247333.047612	2033571.944491	1425789.940454	714676.773364	-20030.994864	-976733.998889	-1629964.464370	-2041218.172707	-1698737.215523	-1288196.544981	-1111634.043241	-595209.376620	-350185.300646	-272948.138288	414235.674586	339447.661523	526417.892145	739247.272711	475486.368935	623307.178099	739153.141690	629092.826045	469134.793558	121714.139760	-137173.843356	-635574.686589	-1036545.524852	-1556954.881274	-2154214.869492	-2415313.362199	-2599037.892037	-2645752.171824	-2209907.211922	-1909366.269629	-1146554.634945	-341761.143961	48538.071118	552965.321959	623560.604763	921602.512263	922878.875813	379301.919502	71912.498332	-1039581.182327	-1776152.980246	-2101861.756152	-2830117.519407	-2674697.856645	-2676672.220485	-2714071.943263	-2345309.966986	-1932274.736488	-1245475.664153	-1053374.440991	-1210608.559638	-1301947.050664	-2030191.678711	-2671484.837150	-3695875.151471	-4724547.081677	-5013100.708384	-5591189.325321	-5483715.360716	-4737152.154737	-4000121.183374	-2406613.039250	-799531.284422	1097146.390417	2984264.335140	4677611.503183	6581950.202509	7634581.066833	8950355.728186	10262611.546597	11279889.782297	12790175.278447	14005877.640056	14541685.560811	14980881.250637	14583044.325812	13589251.971719	12580953.582667	10760180.522096	9048283.644207	7023431.266390	5120457.060185	3425403.906730	2008367.076467	1181168.731445	172958.973976	-282603.679543	-102332.753548	313503.494286	1409250.580660	2695483.098935	3676302.207992	4877340.746080	5627395.047104	6331752.271203	6809660.576536	6567827.587910	5921495.049921	4535529.314948	2972651.213880	1394884.161006	21995.945599	-369842.536993	-829701.505126	-954422.119276	-570964.090196	-440048.418348	-130399.840774	-64941.043186	-217597.884803	-595575.929218	-1544819.521255	-2359025.815751	-3502762.963717	-4891971.707604	-6255005.640331	-7868502.542265	-8759287.379871	-9363495.290089	-9786292.224929	-9439588.388860	-8951806.640784	-7766612.757916	-6158939.034078	-4835300.726884	-3658188.995209	-3365610.681783	-3624866.059496	-4601542.017625	-6248749.869902	-8244499.361002	-10295498.942402	-12119522.742668	-13274894.839590	-14269335.134830	-14516520.287636	-14399448.961539	-13705986.625086	-12057747.586943	-10272516.445991	-7964468.769296	-5809626.307482	-4027339.264634	-2167576.139353	-864704.959089	303131.383586	1050741.322115	1220472.455536	1491145.634381	1542469.234260	1608226.590362	1873120.560612	2002752.824061	2479253.666029	2862280.367258	3331310.693740	3846566.029523	4149401.005293	4800515.923985	5270719.421779	5747280.230450	6328333.860831	6734922.994894	7198967.531999	7635603.300790	7718676.047553	7723311.480833	7195174.217328	6550681.775219	5709290.489876	4508664.959964	3489418.071156	2297257.286584	1362265.563062	1062901.915607	878328.425255	1328986.212235	1879861.368552	2682525.344070	3876002.577662	4927461.663716
8854227.787054	7924106.023961	6624740.449973	5617148.297128	4680495.936975	4111047.828576	3778603.009154	3791502.241651	3965522.699404	4137346.702736	4483261.854031	5182565.208799	5531305.580862	5919732.272817	5820324.808126	5258160.761552	4744804.474154	3925725.999270	3264203.979899	2877405.730116	2525020.219326	2503000.862065	2614618.368558	3213215.260865	4007335.399211	4823811.112683	5552998.555172	6047855.897671	6614007.135042	7170481.378778	7253819.325171	7454230.823125	7112522.991428	6476698.454348	5992060.094663	5042189.401045	4153908.949290	3029224.340920	1689652.673918	491610.417627	-812132.197989	-1594703.933045	-2612699.277154	-4086259.532500	-5160088.422319	-6755340.305331	-7895773.874206	-8620882.661031	-9473316.364242	-9788262.262446	-9858433.553301	-9842429.703191	-9320987.130685	-8524536.958609	-7375243.236302	-6420111.066415	-5703867.539260	-5519943.513310	-5942253.104598	-6390171.629375	-6926435.925015	-7236170.664769	-6785803.971361	-6221905.480075	-5128243.302935	-3499693.617349	-1927772.821143	-148212.359815	1202362.385620	1948444.270408	2272213.075631	2255000.197721	1895654.473770	1021965.594473	411147.263806	-327757.977793	-1255726.512706	-1311992.748714	-1273529.303237	-785619.871144	-72472.409040	336917.337945	947546.714389	1143516.701403	1460633.745172	1763564.320442	1506264.477638	1597841.245904	1110876.877226	702146.224293	791318.564952	507656.747318	356265.574274	-132034.163228	-924645.253732	-1331432.715882	-1717709.219234	-2146496.775832	-2671625.412646	-3365508.894013	-3754952.765818	-4145660.152854	-3763241.073067	-3166009.157379	-2807702.271341	-2018478.836164	-1369183.188575	-860485.964766	-140100.252253	125838.817064	350386.307682	443995.946245	-92881.282072	-200503.106851	-575493.778489	-868556.732740	-1343833.611704	-1840619.865334	-1767096.787636	-1816297.468239	-1530261.793127	-897304.384051	-698818.517679	-293710.611193	-249260.304583	-745115.788519	-1086285.855378	-2020559.256635	-3018902.229946	-4351722.474610	-5523369.343081	-6126513.358365	-6441734.431124	-5908459.729716	-5174985.844288	-4207257.064811	-2343179.541437	-628962.001556	1421832.077233	3727048.436999	5385805.437380	6909674.176817	8077008.722721	9180801.915198	10449301.316075	11767134.992872	13060531.780374	13668358.474145	14016906.453288	14109355.254819	13587845.139791	12782650.170390	11376471.411431	9606163.787519	8160926.440926	6486770.003827	4959011.044189	3633588.723679	2315122.058300	1432563.503562	859653.109026	835316.791671	1305339.565957	2054272.580974	3367881.646713	4242002.068091	5255609.468198	6343181.816395	6860601.984576	7427142.289281	7536538.680346	6913492.284954	5997454.977259	4423542.985183	2815108.371277	1414690.673047	373853.367789	-8922.172299	-237190.257305	-258261.417473	-202179.402125	-248328.821965	-77826.889620	-355499.539338	-925528.562497	-1645153.154665	-2870645.755194	-3899086.363555	-4934026.057795	-6061446.707302	-7080475.431725	-8296403.052580	-8973095.949809	-9327400.053650	-9283844.598082	-8487234.723957	-7725673.358963	-6434497.707823	-5017131.308019	-3988527.186773	-2991919.277512	-2947316.344838	-3529445.082436	-4823391.049280	-6887005.115288	-9122641.952474	-11422715.947440	-13177536.319727	-14359629.723733	-15161812.549038	-15210116.426272	-14937499.193851	-13967805.648686	-12324587.312465	-10507144.498045	-8145882.641452	-5923758.530921	-4259342.161940	-2516771.813822	-1172222.891745	9199.362741	701493.829572	1088277.246011	1410255.535402	1649400.432730	1870232.796460	2104664.615944	2178351.784029	2493610.775870	2670997.803305	2919275.543743	3430620.588302	3859283.070030	4459809.330267	4926696.463255	5299602.341674	5846976.260685	6191649.597526	6782959.615712	7177128.514249	7124216.114234	6903366.611158	6347467.528741	5753711.086977	4992922.400865	3930068.234291	3040743.212954	2103414.922768	1575794.688340	1521530.644930	1823973.729052	2734657.031553	3329869.419733	4130952.179263	5237843.011694	6000685.916173
7918292.468088	6974055.513470	5887379.569977	5078712.198857	4233002.102583	3703243.813195	3415926.652152	3376314.471597	3600575.667564	3901224.748774	4236027.276000	4795033.323939	4940533.402967	5063709.909330	5029884.644763	4725639.121193	4385662.586559	3765645.709114	3432651.332336	3043768.064754	3167103.699341	3542210.095617	3963721.675815	4524461.212803	5243688.166992	5773337.313005	6449548.334772	6909732.247201	7487113.577967	7593224.958410	7261260.615582	7001959.759264	6573740.013786	5901926.804496	5349758.947189	4377238.561771	3367627.175185	2002525.955748	690950.754780	-392234.225138	-1294215.822782	-2084804.625739	-3291163.891642	-4646205.091353	-5962640.826435	-7129502.666517	-7883554.423586	-8500047.205550	-9038969.736340	-9304308.484898	-9458348.486959	-9085932.719988	-8297222.760503	-7578244.049993	-6625343.113709	-6024212.952008	-5796135.758368	-5715147.503996	-6082182.671654	-6631884.134467	-7112641.148366	-7258804.781414	-6756997.990271	-5830606.602346	-4255261.819816	-2822187.843329	-1302569.244583	112757.534919	1207796.541621	2189904.864937	2756053.525847	2508249.878071	1852967.410000	955720.805480	252123.488251	-196335.117215	-600798.545033	-645383.916108	-515473.538627	191360.909674	1020201.322012	1786780.127028	2456391.442496	2583996.247871	2428133.392182	2442116.213412	2299333.060439	2164537.771551	1712316.070951	1085894.047875	787677.437252	365718.126797	40212.756689	-536184.664707	-1306021.905836	-1780276.300234	-2610957.020804	-3068609.461193	-3461422.189485	-4198276.885204	-4607614.529076	-5040998.297239	-5168702.346898	-4842003.447286	-4364460.869204	-3498258.744580	-2714328.401469	-2263574.502952	-1917910.697382	-1585100.098581	-1067256.620257	-722044.740538	-524513.956027	-374580.270662	-706950.997311	-760959.459185	-994657.710992	-1052578.421505	-726973.417763	-592558.085814	-367687.102148	184607.908554	555501.846654	749145.224489	414727.757263	35239.248042	-750825.402372	-1857820.181800	-2891168.680788	-4272291.700017	-5612616.332945	-6270792.972642	-6564329.555904	-6192960.253151	-5248513.498609	-4082858.412239	-2484216.012607	-598191.768128	1327541.555813	3238542.064195	5043139.317097	6674596.618037	7687707.234860	9084073.081114	10318146.942750	11363390.370611	12426989.641212	12711256.952456	12559101.723014	12339007.240687	11914226.809708	11103405.115034	10158384.409505	8717568.974728	7328825.704006	5814095.946897	4639075.858300	3750725.338734	2848247.487269	2257501.003262	1686680.172674	1961864.632701	2610669.097511	3529095.109222	4828328.960778	5999568.751367	6758986.347222	7479492.503774	8143037.703162	8460906.899971	8151404.512629	7159060.523145	5959325.599811	4319872.557991	2948743.173189	1855390.757419	1258502.487190	1071489.457187	697073.159284	466085.525800	452099.412112	229525.458219	-37703.670104	-730099.294989	-1708447.515021	-2776112.426157	-3787900.674016	-4775182.373997	-5762982.881799	-6717641.892813	-7785081.390475	-8517000.244796	-8771207.548087	-8715418.006962	-8419704.324363	-7465141.556533	-6753892.971609	-5494587.130590	-3871202.425904	-2836822.535324	-2306724.259791	-2680408.589044	-3755595.398624	-5308367.534448	-7548462.545049	-9650347.664841	-12068486.155599	-13863087.195628	-15079402.065166	-15703047.430464	-15534334.926123	-14788804.242924	-13582809.533284	-12028452.185442	-10226221.921182	-7921963.917036	-5896315.835634	-3966772.837585	-2211422.553957	-959098.818568	-24464.976989	698044.935479	1215211.143946	1843262.351135	1909577.792183	1941221.529791	1954156.512522	1966177.701615	2324012.288234	2490535.330315	2790807.406321	3111388.629383	3230640.413462	3787976.796544	4260907.379523	4736764.771331	5097215.723473	5280416.326546	5585566.517196	5919765.407351	5903388.410090	5941018.809977	5358976.635389	4655947.324453	3905929.136582	3025046.298371	2348154.280902	1734651.876188	1596864.230918	1795824.103845	2324290.287560	3400066.371966	4426653.273496	5553374.103224	6511228.822489	7109934.568496
6798693.883184	6033930.463913	5157517.135293	4373802.158347	3634212.961036	3069220.880682	2970865.654677	3207671.739569	3403667.124219	3597143.803587	4055762.169596	4345815.901893	4588124.742212	4777634.178652	4580939.272982	4281666.799392	4161248.556844	3594254.848425	3300085.523502	3526887.669113	3698823.336689	4133609.601998	4608159.953143	5182497.240577	5748923.041505	6412989.515843	6938967.237760	7086238.384919	7338312.882135	7176289.337122	6881173.268962	6660911.613457	5927198.247881	5074131.365878	4341928.895184	3503776.842359	2597841.645718	1570207.927555	288942.509748	-1001283.381731	-2117747.915042	-2996611.500813	-4075676.342303	-5225292.248143	-6446870.653887	-7736020.852452	-8308293.153616	-8576659.933218	-8948534.438786	-8759672.999865	-8599643.666015	-8192775.411542	-7385934.604522	-6573173.443395	-5756932.164736	-5638148.181507	-5658582.488042	-6162311.401430	-6685797.125065	-7045032.396813	-7237009.936128	-7134945.096621	-6574690.655988	-5686966.400208	-4047072.208270	-2244504.102422	-784211.593244	674808.589151	1734461.060253	2392266.560301	2818746.253748	2750433.322306	2455623.563169	1725782.342512	1101527.100430	760415.292593	501102.821358	833929.712158	1323651.640378	2110530.832103	2767028.061249	3484609.265304	3983807.057229	4083100.951081	3938118.010303	3671947.479029	3005869.496132	2396939.625295	1481061.661111	953116.150544	376138.147754	-273415.380927	-894680.746216	-1449705.831409	-2150636.459557	-2293277.922743	-2781454.473016	-3312755.751935	-4198430.080342	-5114256.799277	-5532324.471414	-5836379.783799	-5800523.835895	-5789829.282703	-5520478.111270	-4827756.161087	-4128696.860499	-3600695.617686	-3007363.831663	-2755814.734951	-2430287.707413	-2189845.448478	-1674782.757816	-1161771.620352	-927579.960943	-808887.590196	-898008.863924	-696818.562571	-317380.489188	94958.749416	480578.622514	658194.580789	694015.730317	894126.172580	743780.241789	199155.761091	-656234.577748	-1865473.806180	-3183978.081442	-4619376.177057	-5618283.468548	-6157380.311805	-6465151.344180	-6047620.725467	-5247136.994816	-3822772.892140	-1790950.300310	-93894.799479	1703942.362554	3573645.032074	5058569.626903	6512678.320897	7854239.252618	8937590.095364	9807538.335112	10587510.884422	11136285.047705	11233890.309368	11142378.381841	10951302.196425	10330517.225415	9788604.376100	8755646.727700	7653924.324859	6702025.266400	5601401.315980	4666235.348400	4062254.270350	3444956.306826	3114482.634008	3314551.133507	3904140.239505	4537867.865724	5378961.656245	6459594.898685	7567040.390177	8503973.967392	9217494.563572	9423758.072239	9100396.287810	8538271.974954	7314486.457247	5928617.093718	4301825.014697	2940916.485541	1914937.908243	1477395.878306	1433224.935787	1266069.841932	1173450.407365	911593.019521	373514.977769	-154971.169341	-1029126.852005	-2100537.762032	-3358489.596905	-4846776.614905	-6040272.515267	-7086013.279462	-7873046.293366	-8608640.152965	-9191987.052071	-9282953.920828	-9136495.882797	-8295678.275048	-7045615.014998	-5829780.678111	-4270386.109086	-2939128.554449	-2043013.032756	-1531661.193797	-1984251.350792	-3225287.367763	-5340638.376077	-7854472.279027	-10340143.785971	-12390173.872526	-13982485.649061	-15022981.385387	-15635917.855259	-15244205.787745	-14714057.013877	-13329326.580545	-11609980.696691	-9734049.415886	-7585912.460879	-5624618.536279	-3976814.555328	-2352780.928242	-1121999.711744	-144348.594298	661575.919817	909836.143409	1332032.355515	1625670.334663	1918393.594159	2143705.644995	2027305.252279	2092168.514937	1973755.400143	2151527.967809	2588346.933598	2687879.795518	3072952.512911	3430841.689330	3730129.686589	4079365.787691	4354059.748147	4624846.731113	4610781.113035	4511197.782623	4358401.316162	4125339.159134	3774407.024223	3150353.991768	2398326.007657	1799720.687207	1575481.923314	1882735.417551	2793138.359881	3872626.553976	5039117.154648	6054053.521799	7048415.266692	7932385.964114	8565898.812070
5747055.614032	5106328.503366	4478232.710667	3723185.520462	3144160.619957	2775860.399441	2612974.498980	2878198.396212	3170258.231112	3444313.100108	3746223.559993	3867392.191058	4000879.096704	4073950.645731	4174639.201829	4079990.550160	3754403.983864	3443952.949284	3283728.399798	3340791.559558	3952349.684609	4578930.917269	5142788.394986	5639239.737480	6130574.662792	6618383.258981	7161759.128036	7576393.026437	7462949.516677	6970420.830430	6306850.729791	5794606.177307	5169328.131597	4551751.572450	3808270.123590	2917201.540181	1721715.610875	500948.247479	-647391.939521	-1964949.122062	-3230220.582665	-4349050.670257	-5494135.333904	-6414231.902823	-7337896.088916	-7962687.447243	-8409604.159087	-8511212.545596	-8554000.066338	-8391790.206078	-7951444.047936	-7057414.218914	-6401234.673574	-5729755.307298	-5531647.330301	-5633101.111148	-5890793.984035	-6233456.986397	-6630407.472874	-7099340.126673	-7290789.205540	-6999179.537143	-6180382.103354	-4857334.054619	-3288122.603215	-1720246.793268	-222542.268942	1071337.616263	2262336.986417	3179722.151032	3426562.272277	3281367.359664	3154239.646954	2695683.483356	2468453.580226	2204065.316859	2187078.314346	2245253.389204	2841877.923420	3705969.772391	4651057.346676	5305282.762277	5554460.552933	5286031.537438	4977462.936212	4334860.812788	3519547.315562	2518183.523107	1293449.695977	415634.354509	-434277.050005	-1061807.514204	-1612998.880039	-2270833.016496	-2796315.213085	-3287232.650118	-3733680.695321	-4111564.647806	-4780153.792028	-5818641.075922	-6604259.227334	-7088125.704815	-7278023.272654	-6993155.732509	-6615593.574573	-6130421.468544	-5601614.725667	-5010503.263097	-4253857.403040	-3494174.869699	-2826569.167569	-2209554.336488	-1802357.711894	-1382808.622806	-1043637.383311	-718307.437245	-506266.982926	-456316.505032	108226.634251	636621.314103	1182933.683300	1578830.474574	1714647.712751	1673218.999864	1192511.571059	629035.938127	-117375.371774	-1260151.997797	-2462444.516794	-4028838.622451	-5399891.164197	-6177033.054210	-6277069.712554	-5880670.457654	-4884980.148117	-3329968.416469	-1516218.518107	347819.177649	2288026.138785	4079492.150870	5513859.540662	6664128.178767	7361652.493643	8125078.037419	9083338.694951	9568893.047590	9579487.695654	9339510.149011	8745961.248971	8373073.140819	8037838.717635	7728423.126136	6946086.057751	6008219.556102	5063217.614386	4302005.645751	4011456.230173	4174246.612778	4116250.043904	4233391.074568	4593768.567190	5606559.066975	6706317.437980	7951376.949096	8902395.801224	9802068.754399	10440689.142147	10686186.013386	10756659.018480	10219961.531923	9014921.377377	7546055.224173	5975707.149952	4491688.866356	3444984.459475	2750826.258839	2393793.364823	2025709.463233	1687314.498526	1498946.430514	1281846.931399	756384.867601	-55812.626261	-1338912.636149	-2776994.400781	-4215139.045264	-5777020.423315	-7053305.827308	-8330137.793725	-9279145.118017	-9911368.906239	-10154819.574188	-9898639.013679	-9165731.854656	-8127079.706169	-7011517.591775	-5699884.856226	-4224897.870503	-2790836.139777	-1764249.599919	-1480658.033249	-2164367.069613	-3717048.358184	-5805262.335061	-8229387.482229	-10476670.748830	-12678055.873724	-14199958.076209	-14932178.969712	-14998207.123898	-14537544.333487	-13672259.390037	-12321245.159846	-11113339.291841	-9281880.667242	-7320849.213303	-5560623.205880	-3935644.846277	-2527855.499985	-1715405.999726	-678673.952594	226384.265708	933619.718165	1415389.078202	1697314.539998	2050652.484312	2123144.070025	2093513.193131	1984082.529497	1875026.813108	1812991.519977	1771647.213402	1782972.504038	2332668.211482	2692341.469261	3035573.209670	3385741.890312	3577125.645193	3636761.786802	3674104.599016	3440382.220323	3326685.809326	3024841.023408	2603328.011669	2159795.997052	1784021.557137	1655243.865917	1832384.301949	2424823.634832	3513883.737438	4951434.257780	6725393.147179	8034395.674226	9168749.749539	9862026.422920	10217832.725865
4853055.721463	4272513.334361	3557046.173408	3014952.564049	2578173.425826	2412579.997612	2421052.475548	2575464.393656	2679580.035581	3028364.581974	3308419.483909	3546313.888909	3727119.815393	3958257.739020	3955315.910583	3932067.052334	3857279.816826	3790404.107369	3625795.605543	3728262.366904	4202460.508767	4888207.767423	5779034.653542	6282189.666669	6789345.867238	7141840.367458	7253998.334877	7257775.409735	6983399.844070	6261237.948778	5371686.918346	4538024.578836	3922151.572425	3247026.675582	2679014.281456	1878945.348693	803423.151869	-572468.123517	-1844435.070892	-3383797.714243	-4527225.939056	-5597168.586773	-6624909.595501	-7514419.590896	-8169164.213086	-8529960.740220	-8488601.135166	-8149733.541539	-7890307.894447	-7650287.096197	-7167381.963524	-6342760.879698	-5420383.961581	-4703826.329435	-4764584.043014	-5243048.400157	-5702463.180600	-6109405.677080	-6316677.314054	-6460223.704416	-6405741.936950	-6003093.384891	-5343266.370754	-3852860.731267	-2355730.728212	-875966.276157	580691.490080	1679900.829717	2661636.889897	3596584.581159	4093009.248095	4396137.484207	4062993.950945	3730358.244378	3647261.017790	3655392.543091	3847678.955107	4177535.750073	4602484.183095	5202010.208384	5559453.821175	6301060.023753	6547053.063609	6257854.550988	5670040.927935	4372756.494472	2995141.872699	1941204.289942	838231.686308	26507.168683	-953685.993715	-1852162.859601	-2641883.962802	-2813116.009540	-2658506.710493	-2929753.988221	-3406695.889957	-4050251.458982	-4826695.013821	-5677618.827525	-6632694.921359	-7303175.500032	-7779249.567018	-8108914.578585	-8085146.615123	-7402738.050268	-6823835.224973	-6081366.493915	-5537791.389735	-4741171.393390	-4047070.804546	-3143575.598645	-2103411.918048	-1521575.014494	-1084999.943004	-646158.861693	-443754.435573	362385.178660	1227671.306118	1660851.665165	1749086.716171	1718847.369670	1890118.778940	1679919.881417	1388764.523498	648357.291567	-480570.105795	-1694420.783077	-3168185.549053	-4543156.488959	-5596037.965800	-6509251.413259	-6980950.906524	-6444232.346938	-4806994.340098	-2911506.319418	-888869.379027	923552.757989	2675432.022087	4218085.220876	5897902.421548	6742606.262560	7298338.393341	7772015.276657	7862639.803463	7811639.568011	7687095.259961	7340330.566058	6983762.085150	6335690.959018	5834767.816712	5485376.473588	5096174.181820	4591803.734066	4290484.910736	4029284.139704	4140508.653315	4394409.211056	5207534.263813	5706996.633891	6703933.432625	7752660.245487	8685528.747522	9689191.991793	10716425.095674	11420555.616560	11899208.429937	11857298.374526	11611137.294653	10744934.114726	9647587.600796	8338664.246377	6650111.394787	5266907.490290	4039426.711078	3319742.312083	3143492.241221	2880555.414934	2563848.447900	2068023.379957	1455505.741158	889118.261164	179907.578379	-1169979.739496	-2950596.713627	-4903944.693726	-6772747.550893	-8391877.219043	-9719113.711336	-10323948.651835	-11047455.182340	-11237216.064753	-10829022.866541	-9899603.308807	-8502797.421965	-6834591.828899	-5514935.444096	-4058821.552933	-2892363.315560	-2095778.581049	-1742122.542015	-2452415.171232	-3979817.709557	-6303231.710968	-8680394.344978	-11002015.496779	-12653670.993173	-13757907.529393	-14294730.231089	-14126142.633448	-13532727.048089	-12518109.342359	-11329169.753393	-10000778.387804	-8422143.605841	-6918583.605972	-5499266.206372	-4003724.489352	-2918991.269404	-1901008.315669	-1007086.146006	-484214.031488	212992.407438	1036532.389639	1675887.464722	2206034.913104	2321349.200553	2071683.130723	1749851.644736	1769845.169720	1748185.401353	1614792.201738	1680685.250328	1867446.953119	2109604.023782	2544341.367836	2792384.830117	2915641.955486	2825793.505269	2592949.235740	2378411.810333	2160150.914415	1879853.057583	1726999.443266	1642428.025927	1651228.725495	1835232.959911	2646532.854094	3798424.982269	5171454.548946	6882456.484121	8479483.587636	9946796.008169	11200103.445828	11791248.684734	11888777.365881
4022899.587519	3536405.601420	3161975.047468	2711366.683898	2369949.144056	2123400.074706	2073273.387302	2249972.433802	2448875.748430	2617821.568914	2551429.967880	2614042.409958	3160448.157553	3441587.393736	3744349.238780	3908154.468968	3727774.495827	3761814.469882	3838173.135318	4209375.411257	4836246.337016	5306453.466116	5750562.653478	5991389.194811	6465501.503342	6782481.672190	6921309.661479	6803360.362832	6109279.662639	5335367.673710	4766051.984817	4081104.455794	3295848.454970	2658810.129430	1807660.255204	798028.176637	-224597.511805	-1238427.771196	-2707047.235698	-4292003.528614	-5804200.663039	-6883026.461497	-7353698.069364	-7629381.571732	-8112224.444308	-8349470.197498	-8369055.866686	-8034640.864079	-7332134.337511	-6560982.154711	-5742236.089688	-5105315.316159	-4669578.542926	-4409240.949257	-4441994.987307	-4478278.111372	-4854535.351652	-5336175.528137	-5601907.213100	-5736782.353145	-5325700.176239	-4581338.234534	-3800712.175460	-2553597.914750	-1335893.387706	-42862.453708	1365987.662785	2564084.358633	3521926.996866	3914211.105522	4391551.113508	4506500.098412	4647968.998917	4806933.114028	4775738.291029	4544537.821114	4847978.753696	5075644.979257	5699266.446337	6601898.444514	6995419.357027	7252502.452520	7063707.593088	6469211.578924	5765881.046891	4558233.010447	2872090.154571	1096252.755620	-341572.838560	-1233164.463607	-2168897.440719	-2736596.273501	-3227545.482170	-3546770.248315	-3665210.404953	-3699331.308370	-3579268.492160	-3925300.724897	-4746216.678624	-5949860.488290	-7244776.787688	-8081295.944268	-8477248.412810	-8891198.160263	-8889475.304060	-8898207.956112	-8112323.581755	-7014759.959526	-6222173.466462	-5402941.419215	-4639017.422080	-3953072.925856	-2920257.793170	-1882646.356463	-720302.983420	58292.475315	434049.505390	1266915.537287	1971617.004286	3004674.338004	3381324.074810	3197117.788388	2802244.405741	1969436.301738	1412618.603573	919436.627780	-168178.607984	-1392410.848534	-3270004.809430	-5085355.047093	-6280204.709851	-7282817.939442	-7071304.248629	-6308923.508681	-5050873.030988	-3356847.878144	-1546812.349670	592068.587247	2782491.627045	4637416.097639	6201674.111298	6825504.929807	7143450.555047	7510475.250178	7511474.728773	7138804.822784	6313496.039940	5288471.906434	4449181.367069	3915619.289324	3694842.432515	3471821.750934	3045322.521283	3115265.130594	3159505.201472	3767592.665215	4298395.272712	4950571.786839	5717818.266099	6307795.980033	7355183.926546	8912190.194970	10223875.708562	11448791.673172	12222781.436769	12736876.582186	13180482.282953	13095559.404050	12860218.029892	11805098.584198	10481371.969246	9159565.574663	7756145.331260	6577314.376474	5596553.500890	4739303.663096	4191925.569269	3625357.964856	3224419.057777	2736217.313971	1868751.558603	937487.595500	-361514.679751	-1940789.084167	-3649288.901306	-5698856.998625	-7568466.858951	-9325112.414871	-10694848.686069	-11540927.621678	-12078532.017006	-11913169.562141	-11304811.553992	-10191787.672537	-8660819.939788	-7103094.198659	-5496692.570401	-3931067.569826	-2827859.470283	-2376916.811260	-2731296.301297	-3509197.352620	-5187642.185327	-7169493.822293	-9192086.668691	-11266178.522964	-12757489.504954	-13282315.834358	-13477368.635936	-12795900.744759	-12055418.791236	-11135264.423425	-10217362.199588	-9202016.850589	-7977293.724123	-6397533.427326	-5120221.209628	-3995964.912487	-3183447.243304	-2435689.499001	-1484670.692723	-804379.237849	41731.839757	621745.461705	1250576.216016	1942548.025880	2204304.756549	2298053.957846	2271043.339981	1913426.038541	1736521.769483	1520243.582901	1495499.750065	1715470.426598	1879679.615955	2118858.396439	1992558.033860	2044015.122725	2153401.325865	1693542.857298	1426710.465479	895456.385851	542065.980593	638713.927040	783977.857246	1256460.583989	2041858.968791	3250725.507040	4836362.945520	6704529.675849	8889064.725728	10512548.331672	11988029.779486	13137286.670826	13590421.456917	13709874.068693
